index,variable,value,lat,lon
2021-10-11,28079057,1.0,40.4942012,-3.6605173
2021-10-12,28079057,1.2083333333333333,40.4942012,-3.6605173
2021-10-13,28079057,1.4583333333333333,40.4942012,-3.6605173
2021-10-14,28079057,2.1666666666666665,40.4942012,-3.6605173
2021-10-15,28079057,2.125,40.4942012,-3.6605173
2021-10-16,28079057,2.2916666666666665,40.4942012,-3.6605173
2021-10-17,28079057,1.9583333333333333,40.4942012,-3.6605173
2021-10-18,28079057,2.0833333333333335,40.4942012,-3.6605173
2021-10-19,28079057,2.0416666666666665,40.4942012,-3.6605173
2021-10-20,28079057,2.0,40.4942012,-3.6605173
2021-10-21,28079057,2.0833333333333335,40.4942012,-3.6605173
2021-10-22,28079057,1.625,40.4942012,-3.6605173
2021-10-23,28079057,1.7083333333333333,40.4942012,-3.6605173
2021-10-24,28079057,2.2916666666666665,40.4942012,-3.6605173
2021-10-25,28079057,2.5,40.4942012,-3.6605173
2021-10-26,28079057,2.5,40.4942012,-3.6605173
2021-10-27,28079057,2.2083333333333335,40.4942012,-3.6605173
2021-10-28,28079057,2.2083333333333335,40.4942012,-3.6605173
2021-10-29,28079057,2.2083333333333335,40.4942012,-3.6605173
2021-10-30,28079057,2.2083333333333335,40.4942012,-3.6605173
2021-10-31,28079057,2.2083333333333335,40.4942012,-3.6605173
2021-11-01,28079057,3.0,40.4942012,-3.6605173
2016-01-01,28005002,1.0434782608695652,40.47916667,-3.37777778
2016-01-02,28005002,1.0416666666666667,40.47916667,-3.37777778
2016-01-03,28005002,1.0,40.47916667,-3.37777778
2016-01-04,28005002,1.0,40.47916667,-3.37777778
2016-01-05,28005002,1.0,40.47916667,-3.37777778
2016-01-06,28005002,1.0,40.47916667,-3.37777778
2016-01-07,28005002,1.0,40.47916667,-3.37777778
2016-01-08,28005002,1.0,40.47916667,-3.37777778
2016-01-09,28005002,1.0,40.47916667,-3.37777778
2016-01-10,28005002,1.0,40.47916667,-3.37777778
2016-01-11,28005002,1.0,40.47916667,-3.37777778
2016-01-12,28005002,1.125,40.47916667,-3.37777778
2016-01-13,28005002,1.4583333333333333,40.47916667,-3.37777778
2016-01-14,28005002,1.9166666666666667,40.47916667,-3.37777778
2016-01-15,28005002,2.8333333333333335,40.47916667,-3.37777778
2016-01-16,28005002,2.0,40.47916667,-3.37777778
2016-01-17,28005002,4.041666666666667,40.47916667,-3.37777778
2016-01-18,28005002,2.0,40.47916667,-3.37777778
2016-01-19,28005002,4.0,40.47916667,-3.37777778
2016-01-20,28005002,3.7083333333333335,40.47916667,-3.37777778
2016-01-21,28005002,2.375,40.47916667,-3.37777778
2016-01-22,28005002,2.8333333333333335,40.47916667,-3.37777778
2016-01-23,28005002,3.4166666666666665,40.47916667,-3.37777778
2016-01-24,28005002,5.583333333333333,40.47916667,-3.37777778
2016-01-25,28005002,3.875,40.47916667,-3.37777778
2016-01-26,28005002,4.5,40.47916667,-3.37777778
2016-01-27,28005002,2.1666666666666665,40.47916667,-3.37777778
2016-01-28,28005002,2.125,40.47916667,-3.37777778
2016-01-29,28005002,2.8333333333333335,40.47916667,-3.37777778
2016-01-30,28005002,3.375,40.47916667,-3.37777778
2016-01-31,28005002,2.2083333333333335,40.47916667,-3.37777778
2016-02-01,28005002,3.5416666666666665,40.47916667,-3.37777778
2016-02-02,28005002,6.333333333333333,40.47916667,-3.37777778
2016-02-03,28005002,5.0,40.47916667,-3.37777778
2016-02-04,28005002,3.4166666666666665,40.47916667,-3.37777778
2016-02-05,28005002,4.791666666666667,40.47916667,-3.37777778
2016-02-06,28005002,6.125,40.47916667,-3.37777778
2016-02-07,28005002,1.0833333333333333,40.47916667,-3.37777778
2016-02-08,28005002,1.0,40.47916667,-3.37777778
2016-02-09,28005002,1.0,40.47916667,-3.37777778
2016-02-10,28005002,1.0,40.47916667,-3.37777778
2016-02-11,28005002,1.0,40.47916667,-3.37777778
2016-02-12,28005002,5.416666666666667,40.47916667,-3.37777778
2016-02-13,28005002,1.0416666666666667,40.47916667,-3.37777778
2016-02-14,28005002,1.0833333333333333,40.47916667,-3.37777778
2016-02-15,28005002,2.2083333333333335,40.47916667,-3.37777778
2016-02-16,28005002,3.125,40.47916667,-3.37777778
2016-02-17,28005002,4.666666666666667,40.47916667,-3.37777778
2016-02-18,28005002,2.0833333333333335,40.47916667,-3.37777778
2016-02-19,28005002,6.583333333333333,40.47916667,-3.37777778
2016-02-20,28005002,5.791666666666667,40.47916667,-3.37777778
2016-02-21,28005002,3.6666666666666665,40.47916667,-3.37777778
2016-02-22,28005002,3.5833333333333335,40.47916667,-3.37777778
2016-02-23,28005002,5.25,40.47916667,-3.37777778
2016-02-24,28005002,3.625,40.47916667,-3.37777778
2016-02-25,28005002,1.375,40.47916667,-3.37777778
2016-02-26,28005002,1.125,40.47916667,-3.37777778
2016-02-27,28005002,1.0,40.47916667,-3.37777778
2016-02-28,28005002,1.0,40.47916667,-3.37777778
2016-02-29,28005002,1.7666666666666666,40.47916667,-3.37777778
2016-03-01,28005002,4.291666666666667,40.47916667,-3.37777778
2016-03-02,28005002,4.666666666666667,40.47916667,-3.37777778
2016-03-03,28005002,6.333333333333333,40.47916667,-3.37777778
2016-03-04,28005002,2.5833333333333335,40.47916667,-3.37777778
2016-03-05,28005002,1.0833333333333333,40.47916667,-3.37777778
2016-03-06,28005002,1.125,40.47916667,-3.37777778
2016-03-07,28005002,1.9583333333333333,40.47916667,-3.37777778
2016-03-08,28005002,1.9583333333333333,40.47916667,-3.37777778
2016-03-09,28005002,2.3333333333333335,40.47916667,-3.37777778
2016-03-10,28005002,10.625,40.47916667,-3.37777778
2016-03-11,28005002,2.0416666666666665,40.47916667,-3.37777778
2016-03-12,28005002,2.5416666666666665,40.47916667,-3.37777778
2016-03-13,28005002,3.3333333333333335,40.47916667,-3.37777778
2016-03-14,28005002,3.0416666666666665,40.47916667,-3.37777778
2016-03-15,28005002,4.541666666666667,40.47916667,-3.37777778
2016-03-16,28005002,4.625,40.47916667,-3.37777778
2016-03-17,28005002,4.916666666666667,40.47916667,-3.37777778
2016-03-18,28005002,8.708333333333334,40.47916667,-3.37777778
2016-03-19,28005002,1.6666666666666667,40.47916667,-3.37777778
2016-03-20,28005002,1.9166666666666667,40.47916667,-3.37777778
2016-03-21,28005002,2.125,40.47916667,-3.37777778
2016-03-22,28005002,3.5,40.47916667,-3.37777778
2016-03-23,28005002,2.1666666666666665,40.47916667,-3.37777778
2016-03-24,28005002,2.6666666666666665,40.47916667,-3.37777778
2016-03-25,28005002,3.375,40.47916667,-3.37777778
2016-03-26,28005002,2.4166666666666665,40.47916667,-3.37777778
2016-03-27,28005002,1.0833333333333333,40.47916667,-3.37777778
2016-03-28,28005002,1.0,40.47916667,-3.37777778
2016-03-29,28005002,1.25,40.47916667,-3.37777778
2016-03-30,28005002,3.5416666666666665,40.47916667,-3.37777778
2016-03-31,28005002,1.0833333333333333,40.47916667,-3.37777778
2016-04-01,28005002,1.4166666666666667,40.47916667,-3.37777778
2016-04-02,28005002,4.208333333333333,40.47916667,-3.37777778
2016-04-03,28005002,1.5,40.47916667,-3.37777778
2016-04-04,28005002,2.625,40.47916667,-3.37777778
2016-04-05,28005002,2.875,40.47916667,-3.37777778
2016-04-06,28005002,2.625,40.47916667,-3.37777778
2016-04-07,28005002,3.7916666666666665,40.47916667,-3.37777778
2016-04-08,28005002,1.6666666666666667,40.47916667,-3.37777778
2016-04-09,28005002,2.7083333333333335,40.47916667,-3.37777778
2016-04-10,28005002,1.0833333333333333,40.47916667,-3.37777778
2016-04-11,28005002,7.916666666666667,40.47916667,-3.37777778
2016-04-12,28005002,1.0833333333333333,40.47916667,-3.37777778
2016-04-13,28005002,1.0833333333333333,40.47916667,-3.37777778
2016-04-14,28005002,1.1666666666666667,40.47916667,-3.37777778
2016-04-15,28005002,2.4583333333333335,40.47916667,-3.37777778
2016-04-16,28005002,1.0,40.47916667,-3.37777778
2016-04-17,28005002,1.0833333333333333,40.47916667,-3.37777778
2016-04-18,28005002,2.9166666666666665,40.47916667,-3.37777778
2016-04-19,28005002,6.458333333333333,40.47916667,-3.37777778
2016-04-20,28005002,1.3333333333333333,40.47916667,-3.37777778
2016-04-21,28005002,1.0416666666666667,40.47916667,-3.37777778
2016-04-22,28005002,1.7916666666666667,40.47916667,-3.37777778
2016-04-23,28005002,1.5833333333333333,40.47916667,-3.37777778
2016-04-24,28005002,1.125,40.47916667,-3.37777778
2016-04-25,28005002,11.083333333333334,40.47916667,-3.37777778
2016-04-26,28005002,4.25,40.47916667,-3.37777778
2016-04-27,28005002,3.7916666666666665,40.47916667,-3.37777778
2016-04-28,28005002,1.7916666666666667,40.47916667,-3.37777778
2016-04-29,28005002,3.3333333333333335,40.47916667,-3.37777778
2016-04-30,28005002,1.0416666666666667,40.47916667,-3.37777778
2016-05-01,28005002,1.5,40.47916667,-3.37777778
2016-05-02,28005002,2.7083333333333335,40.47916667,-3.37777778
2016-05-03,28005002,9.875,40.47916667,-3.37777778
2016-05-04,28005002,4.0,40.47916667,-3.37777778
2016-05-05,28005002,3.5416666666666665,40.47916667,-3.37777778
2016-05-06,28005002,1.375,40.47916667,-3.37777778
2016-05-07,28005002,1.0416666666666667,40.47916667,-3.37777778
2016-05-08,28005002,1.0,40.47916667,-3.37777778
2016-05-09,28005002,1.0833333333333333,40.47916667,-3.37777778
2016-05-10,28005002,1.2083333333333333,40.47916667,-3.37777778
2016-05-11,28005002,4.458333333333333,40.47916667,-3.37777778
2016-05-12,28005002,1.0,40.47916667,-3.37777778
2016-05-13,28005002,1.3333333333333333,40.47916667,-3.37777778
2016-05-14,28005002,1.25,40.47916667,-3.37777778
2016-05-15,28005002,2.0833333333333335,40.47916667,-3.37777778
2016-05-16,28005002,2.6666666666666665,40.47916667,-3.37777778
2016-05-17,28005002,4.041666666666667,40.47916667,-3.37777778
2016-05-18,28005002,13.625,40.47916667,-3.37777778
2016-05-19,28005002,1.7083333333333333,40.47916667,-3.37777778
2016-05-20,28005002,3.3333333333333335,40.47916667,-3.37777778
2016-05-21,28005002,3.0416666666666665,40.47916667,-3.37777778
2016-05-22,28005002,1.2916666666666667,40.47916667,-3.37777778
2016-05-23,28005002,2.5833333333333335,40.47916667,-3.37777778
2016-05-24,28005002,4.541666666666667,40.47916667,-3.37777778
2016-05-25,28005002,1.4583333333333333,40.47916667,-3.37777778
2016-05-26,28005002,2.216666666666667,40.47916667,-3.37777778
2016-05-27,28005002,2.0833333333333335,40.47916667,-3.37777778
2016-05-28,28005002,6.625,40.47916667,-3.37777778
2016-05-29,28005002,1.0,40.47916667,-3.37777778
2016-05-30,28005002,4.375,40.47916667,-3.37777778
2016-05-31,28005002,2.0833333333333335,40.47916667,-3.37777778
2016-06-01,28005002,3.5,40.47916667,-3.37777778
2016-06-02,28005002,3.6666666666666665,40.47916667,-3.37777778
2016-06-03,28005002,5.583333333333333,40.47916667,-3.37777778
2016-06-04,28005002,1.7083333333333333,40.47916667,-3.37777778
2016-06-05,28005002,2.5833333333333335,40.47916667,-3.37777778
2016-06-06,28005002,1.7916666666666667,40.47916667,-3.37777778
2016-06-07,28005002,3.0,40.47916667,-3.37777778
2016-06-08,28005002,4.875,40.47916667,-3.37777778
2016-06-09,28005002,9.316666666666666,40.47916667,-3.37777778
2016-06-10,28005002,1.5833333333333333,40.47916667,-3.37777778
2016-06-11,28005002,2.0,40.47916667,-3.37777778
2016-06-12,28005002,3.4166666666666665,40.47916667,-3.37777778
2016-06-13,28005002,1.0,40.47916667,-3.37777778
2016-06-14,28005002,9.958333333333334,40.47916667,-3.37777778
2016-06-15,28005002,1.0,40.47916667,-3.37777778
2016-06-16,28005002,1.0416666666666667,40.47916667,-3.37777778
2016-06-17,28005002,1.25,40.47916667,-3.37777778
2016-06-18,28005002,1.2083333333333333,40.47916667,-3.37777778
2016-06-19,28005002,2.375,40.47916667,-3.37777778
2016-06-20,28005002,1.875,40.47916667,-3.37777778
2016-06-21,28005002,2.9166666666666665,40.47916667,-3.37777778
2016-06-22,28005002,4.041666666666667,40.47916667,-3.37777778
2016-06-23,28005002,1.0416666666666667,40.47916667,-3.37777778
2016-06-24,28005002,4.0,40.47916667,-3.37777778
2016-06-25,28005002,1.9166666666666667,40.47916667,-3.37777778
2016-06-26,28005002,1.625,40.47916667,-3.37777778
2016-06-27,28005002,2.4583333333333335,40.47916667,-3.37777778
2016-06-28,28005002,5.208333333333333,40.47916667,-3.37777778
2016-06-29,28005002,1.875,40.47916667,-3.37777778
2016-06-30,28005002,3.3333333333333335,40.47916667,-3.37777778
2016-07-01,28005002,2.8333333333333335,40.47916667,-3.37777778
2016-07-02,28005002,3.625,40.47916667,-3.37777778
2016-07-03,28005002,2.7083333333333335,40.47916667,-3.37777778
2016-07-04,28005002,1.25,40.47916667,-3.37777778
2016-07-05,28005002,1.9583333333333333,40.47916667,-3.37777778
2016-07-06,28005002,1.25,40.47916667,-3.37777778
2016-07-07,28005002,8.583333333333334,40.47916667,-3.37777778
2016-07-08,28005002,1.2916666666666667,40.47916667,-3.37777778
2016-07-09,28005002,2.4583333333333335,40.47916667,-3.37777778
2016-07-10,28005002,2.7083333333333335,40.47916667,-3.37777778
2016-07-11,28005002,1.5416666666666667,40.47916667,-3.37777778
2016-07-12,28005002,2.8333333333333335,40.47916667,-3.37777778
2016-07-13,28005002,6.458333333333333,40.47916667,-3.37777778
2016-07-14,28005002,2.0,40.47916667,-3.37777778
2016-07-15,28005002,2.6666666666666665,40.47916667,-3.37777778
2016-07-16,28005002,3.9166666666666665,40.47916667,-3.37777778
2016-07-17,28005002,1.5,40.47916667,-3.37777778
2016-07-18,28005002,1.6666666666666667,40.47916667,-3.37777778
2016-07-19,28005002,1.875,40.47916667,-3.37777778
2016-07-20,28005002,1.0,40.47916667,-3.37777778
2016-07-21,28005002,3.6666666666666665,40.47916667,-3.37777778
2016-07-22,28005002,3.5,40.47916667,-3.37777778
2016-07-23,28005002,1.9583333333333333,40.47916667,-3.37777778
2016-07-24,28005002,3.2083333333333335,40.47916667,-3.37777778
2016-07-25,28005002,3.4166666666666665,40.47916667,-3.37777778
2016-07-26,28005002,4.708333333333333,40.47916667,-3.37777778
2016-07-27,28005002,14.541666666666666,40.47916667,-3.37777778
2016-07-28,28005002,4.583333333333333,40.47916667,-3.37777778
2016-07-29,28005002,4.083333333333333,40.47916667,-3.37777778
2016-07-30,28005002,1.125,40.47916667,-3.37777778
2016-07-31,28005002,1.0416666666666667,40.47916667,-3.37777778
2016-08-01,28005002,2.125,40.47916667,-3.37777778
2016-08-02,28005002,4.583333333333333,40.47916667,-3.37777778
2016-08-03,28005002,13.541666666666666,40.47916667,-3.37777778
2016-08-04,28005002,2.75,40.47916667,-3.37777778
2016-08-05,28005002,1.25,40.47916667,-3.37777778
2016-08-06,28005002,2.3333333333333335,40.47916667,-3.37777778
2016-08-07,28005002,2.75,40.47916667,-3.37777778
2016-08-08,28005002,2.0,40.47916667,-3.37777778
2016-08-09,28005002,1.75,40.47916667,-3.37777778
2016-08-10,28005002,1.0416666666666667,40.47916667,-3.37777778
2016-08-11,28005002,2.2916666666666665,40.47916667,-3.37777778
2016-08-12,28005002,2.875,40.47916667,-3.37777778
2016-08-13,28005002,1.4583333333333333,40.47916667,-3.37777778
2016-08-14,28005002,1.875,40.47916667,-3.37777778
2016-08-15,28005002,1.0,40.47916667,-3.37777778
2016-08-16,28005002,1.7083333333333333,40.47916667,-3.37777778
2016-08-17,28005002,1.125,40.47916667,-3.37777778
2016-08-18,28005002,1.5,40.47916667,-3.37777778
2016-08-19,28005002,1.7083333333333333,40.47916667,-3.37777778
2016-08-20,28005002,1.0,40.47916667,-3.37777778
2016-08-21,28005002,1.4583333333333333,40.47916667,-3.37777778
2016-08-22,28005002,2.0833333333333335,40.47916667,-3.37777778
2016-08-23,28005002,1.6666666666666667,40.47916667,-3.37777778
2016-08-24,28005002,1.9583333333333333,40.47916667,-3.37777778
2016-08-25,28005002,6.333333333333333,40.47916667,-3.37777778
2016-08-26,28005002,2.0833333333333335,40.47916667,-3.37777778
2016-08-27,28005002,2.0416666666666665,40.47916667,-3.37777778
2016-08-28,28005002,2.125,40.47916667,-3.37777778
2016-08-29,28005002,1.5833333333333333,40.47916667,-3.37777778
2016-08-30,28005002,1.6666666666666667,40.47916667,-3.37777778
2016-08-31,28005002,2.75,40.47916667,-3.37777778
2016-09-01,28005002,4.916666666666667,40.47916667,-3.37777778
2016-09-02,28005002,2.2083333333333335,40.47916667,-3.37777778
2016-09-03,28005002,3.875,40.47916667,-3.37777778
2016-09-04,28005002,3.4583333333333335,40.47916667,-3.37777778
2016-09-05,28005002,3.375,40.47916667,-3.37777778
2016-09-06,28005002,3.0,40.47916667,-3.37777778
2016-09-07,28005002,8.125,40.47916667,-3.37777778
2016-09-08,28005002,2.75,40.47916667,-3.37777778
2016-09-09,28005002,1.0416666666666667,40.47916667,-3.37777778
2016-09-10,28005002,1.9583333333333333,40.47916667,-3.37777778
2016-09-11,28005002,2.5,40.47916667,-3.37777778
2016-09-12,28005002,1.7083333333333333,40.47916667,-3.37777778
2016-09-13,28005002,1.0,40.47916667,-3.37777778
2016-09-14,28005002,2.0833333333333335,40.47916667,-3.37777778
2016-09-15,28005002,1.0833333333333333,40.47916667,-3.37777778
2016-09-16,28005002,1.125,40.47916667,-3.37777778
2016-09-17,28005002,1.5,40.47916667,-3.37777778
2016-09-18,28005002,1.5833333333333333,40.47916667,-3.37777778
2016-09-19,28005002,1.9583333333333333,40.47916667,-3.37777778
2016-09-20,28005002,3.8333333333333335,40.47916667,-3.37777778
2016-09-21,28005002,5.541666666666667,40.47916667,-3.37777778
2016-09-22,28005002,4.0,40.47916667,-3.37777778
2016-09-23,28005002,5.75,40.47916667,-3.37777778
2016-09-24,28005002,4.083333333333333,40.47916667,-3.37777778
2016-09-25,28005002,4.166666666666667,40.47916667,-3.37777778
2016-09-26,28005002,2.7916666666666665,40.47916667,-3.37777778
2016-09-27,28005002,2.125,40.47916667,-3.37777778
2016-09-28,28005002,2.375,40.47916667,-3.37777778
2016-09-29,28005002,3.4166666666666665,40.47916667,-3.37777778
2016-09-30,28005002,2.9166666666666665,40.47916667,-3.37777778
2016-10-01,28005002,1.9583333333333333,40.47916667,-3.37777778
2016-10-02,28005002,3.4166666666666665,40.47916667,-3.37777778
2016-10-03,28005002,3.75,40.47916667,-3.37777778
2016-10-04,28005002,4.0,40.47916667,-3.37777778
2016-10-05,28005002,3.4583333333333335,40.47916667,-3.37777778
2016-10-06,28005002,2.5833333333333335,40.47916667,-3.37777778
2016-10-07,28005002,4.208333333333333,40.47916667,-3.37777778
2016-10-08,28005002,2.7916666666666665,40.47916667,-3.37777778
2016-10-09,28005002,2.5,40.47916667,-3.37777778
2016-10-10,28005002,1.9166666666666667,40.47916667,-3.37777778
2016-10-11,28005002,2.7916666666666665,40.47916667,-3.37777778
2016-10-12,28005002,1.0,40.47916667,-3.37777778
2016-10-13,28005002,2.5083333333333333,40.47916667,-3.37777778
2016-10-14,28005002,1.0,40.47916667,-3.37777778
2016-10-15,28005002,1.625,40.47916667,-3.37777778
2016-10-16,28005002,3.2916666666666665,40.47916667,-3.37777778
2016-10-17,28005002,2.75,40.47916667,-3.37777778
2016-10-18,28005002,1.3333333333333333,40.47916667,-3.37777778
2016-10-19,28005002,1.3333333333333333,40.47916667,-3.37777778
2016-10-20,28005002,3.0416666666666665,40.47916667,-3.37777778
2016-10-21,28005002,3.0416666666666665,40.47916667,-3.37777778
2016-10-22,28005002,1.25,40.47916667,-3.37777778
2016-10-23,28005002,1.0,40.47916667,-3.37777778
2016-10-24,28005002,9.5,40.47916667,-3.37777778
2016-10-25,28005002,2.125,40.47916667,-3.37777778
2016-10-26,28005002,2.4166666666666665,40.47916667,-3.37777778
2016-10-27,28005002,3.25,40.47916667,-3.37777778
2016-10-28,28005002,2.8333333333333335,40.47916667,-3.37777778
2016-10-29,28005002,2.9583333333333335,40.47916667,-3.37777778
2016-10-30,28005002,3.8333333333333335,40.47916667,-3.37777778
2016-10-31,28005002,2.9583333333333335,40.47916667,-3.37777778
2016-11-01,28005002,2.1666666666666665,40.47916667,-3.37777778
2016-11-02,28005002,3.3333333333333335,40.47916667,-3.37777778
2016-11-03,28005002,4.416666666666667,40.47916667,-3.37777778
2016-11-04,28005002,2.9166666666666665,40.47916667,-3.37777778
2016-11-05,28005002,1.0,40.47916667,-3.37777778
2016-11-06,28005002,1.0,40.47916667,-3.37777778
2016-11-07,28005002,1.2083333333333333,40.47916667,-3.37777778
2016-11-08,28005002,5.791666666666667,40.47916667,-3.37777778
2016-11-09,28005002,1.25,40.47916667,-3.37777778
2016-11-10,28005002,3.7083333333333335,40.47916667,-3.37777778
2016-11-11,28005002,4.5,40.47916667,-3.37777778
2016-11-12,28005002,4.458333333333333,40.47916667,-3.37777778
2016-11-13,28005002,4.541666666666667,40.47916667,-3.37777778
2016-11-14,28005002,3.9583333333333335,40.47916667,-3.37777778
2016-11-15,28005002,3.1666666666666665,40.47916667,-3.37777778
2016-11-16,28005002,4.458333333333333,40.47916667,-3.37777778
2016-11-17,28005002,3.7916666666666665,40.47916667,-3.37777778
2016-11-18,28005002,4.666666666666667,40.47916667,-3.37777778
2016-11-19,28005002,2.4166666666666665,40.47916667,-3.37777778
2016-11-20,28005002,1.0,40.47916667,-3.37777778
2016-11-21,28005002,5.5,40.47916667,-3.37777778
2016-11-22,28005002,1.5,40.47916667,-3.37777778
2016-11-23,28005002,1.1666666666666667,40.47916667,-3.37777778
2016-11-24,28005002,1.2916666666666667,40.47916667,-3.37777778
2016-11-25,28005002,1.1666666666666667,40.47916667,-3.37777778
2016-11-26,28005002,1.0,40.47916667,-3.37777778
2016-11-27,28005002,1.25,40.47916667,-3.37777778
2016-11-28,28005002,2.1666666666666665,40.47916667,-3.37777778
2016-11-29,28005002,4.208333333333333,40.47916667,-3.37777778
2016-11-30,28005002,2.625,40.47916667,-3.37777778
2016-12-01,28005002,1.375,40.47916667,-3.37777778
2016-12-02,28005002,2.1666666666666665,40.47916667,-3.37777778
2016-12-03,28005002,1.625,40.47916667,-3.37777778
2016-12-04,28005002,1.0,40.47916667,-3.37777778
2016-12-05,28005002,1.5416666666666667,40.47916667,-3.37777778
2016-12-06,28005002,2.0,40.47916667,-3.37777778
2016-12-07,28005002,3.1666666666666665,40.47916667,-3.37777778
2016-12-08,28005002,2.0833333333333335,40.47916667,-3.37777778
2016-12-09,28005002,4.166666666666667,40.47916667,-3.37777778
2016-12-10,28005002,3.0,40.47916667,-3.37777778
2016-12-11,28005002,3.4583333333333335,40.47916667,-3.37777778
2016-12-12,28005002,1.4166666666666667,40.47916667,-3.37777778
2016-12-13,28005002,2.5833333333333335,40.47916667,-3.37777778
2016-12-14,28005002,2.25,40.47916667,-3.37777778
2016-12-15,28005002,1.7916666666666667,40.47916667,-3.37777778
2016-12-16,28005002,1.875,40.47916667,-3.37777778
2016-12-17,28005002,1.7083333333333333,40.47916667,-3.37777778
2016-12-18,28005002,2.4583333333333335,40.47916667,-3.37777778
2016-12-19,28005002,2.0416666666666665,40.47916667,-3.37777778
2016-12-20,28005002,3.0416666666666665,40.47916667,-3.37777778
2016-12-21,28005002,3.9166666666666665,40.47916667,-3.37777778
2016-12-22,28005002,4.916666666666667,40.47916667,-3.37777778
2016-12-23,28005002,4.291666666666667,40.47916667,-3.37777778
2016-12-24,28005002,2.125,40.47916667,-3.37777778
2016-12-25,28005002,1.6666666666666667,40.47916667,-3.37777778
2016-12-26,28005002,1.7916666666666667,40.47916667,-3.37777778
2016-12-27,28005002,2.375,40.47916667,-3.37777778
2016-12-28,28005002,2.5416666666666665,40.47916667,-3.37777778
2016-12-29,28005002,2.625,40.47916667,-3.37777778
2016-12-30,28005002,2.75,40.47916667,-3.37777778
2016-12-31,28005002,1.4166666666666667,40.47916667,-3.37777778
2017-01-01,28005002,1.2083333333333333,40.47916667,-3.37777778
2017-01-02,28005002,2.0,40.47916667,-3.37777778
2017-01-03,28005002,2.1666666666666665,40.47916667,-3.37777778
2017-01-04,28005002,2.9583333333333335,40.47916667,-3.37777778
2017-01-05,28005002,2.1666666666666665,40.47916667,-3.37777778
2017-01-06,28005002,2.5833333333333335,40.47916667,-3.37777778
2017-01-07,28005002,3.6666666666666665,40.47916667,-3.37777778
2017-01-08,28005002,3.75,40.47916667,-3.37777778
2017-01-09,28005002,4.416666666666667,40.47916667,-3.37777778
2017-01-10,28005002,6.916666666666667,40.47916667,-3.37777778
2017-01-11,28005002,2.8333333333333335,40.47916667,-3.37777778
2017-01-12,28005002,2.5833333333333335,40.47916667,-3.37777778
2017-01-13,28005002,3.0833333333333335,40.47916667,-3.37777778
2017-01-14,28005002,1.6666666666666667,40.47916667,-3.37777778
2017-01-15,28005002,1.125,40.47916667,-3.37777778
2017-01-16,28005002,1.7083333333333333,40.47916667,-3.37777778
2017-01-17,28005002,1.875,40.47916667,-3.37777778
2017-01-18,28005002,3.9583333333333335,40.47916667,-3.37777778
2017-01-19,28005002,2.0,40.47916667,-3.37777778
2017-01-20,28005002,1.7083333333333333,40.47916667,-3.37777778
2017-01-21,28005002,1.7916666666666667,40.47916667,-3.37777778
2017-01-22,28005002,3.0,40.47916667,-3.37777778
2017-01-23,28005002,2.0833333333333335,40.47916667,-3.37777778
2017-01-24,28005002,5.416666666666667,40.47916667,-3.37777778
2017-01-25,28005002,5.833333333333333,40.47916667,-3.37777778
2017-01-26,28005002,6.583333333333333,40.47916667,-3.37777778
2017-01-27,28005002,2.625,40.47916667,-3.37777778
2017-01-28,28005002,1.2083333333333333,40.47916667,-3.37777778
2017-01-29,28005002,1.0833333333333333,40.47916667,-3.37777778
2017-01-30,28005002,1.1666666666666667,40.47916667,-3.37777778
2017-01-31,28005002,2.25,40.47916667,-3.37777778
2017-02-01,28005002,3.7916666666666665,40.47916667,-3.37777778
2017-02-02,28005002,2.25,40.47916667,-3.37777778
2017-02-03,28005002,1.0,40.47916667,-3.37777778
2017-02-04,28005002,1.0,40.47916667,-3.37777778
2017-02-05,28005002,1.0,40.47916667,-3.37777778
2017-02-06,28005002,1.375,40.47916667,-3.37777778
2017-02-07,28005002,1.0416666666666667,40.47916667,-3.37777778
2017-02-08,28005002,2.2916666666666665,40.47916667,-3.37777778
2017-02-09,28005002,3.4583333333333335,40.47916667,-3.37777778
2017-02-10,28005002,4.458333333333333,40.47916667,-3.37777778
2017-02-11,28005002,2.5833333333333335,40.47916667,-3.37777778
2017-02-12,28005002,1.4583333333333333,40.47916667,-3.37777778
2017-02-13,28005002,1.0,40.47916667,-3.37777778
2017-02-14,28005002,2.5416666666666665,40.47916667,-3.37777778
2017-02-15,28005002,12.5,40.47916667,-3.37777778
2017-02-16,28005002,4.25,40.47916667,-3.37777778
2017-02-17,28005002,5.041666666666667,40.47916667,-3.37777778
2017-02-18,28005002,3.5,40.47916667,-3.37777778
2017-02-19,28005002,2.25,40.47916667,-3.37777778
2017-02-20,28005002,3.75,40.47916667,-3.37777778
2017-02-21,28005002,5.166666666666667,40.47916667,-3.37777778
2017-02-22,28005002,6.125,40.47916667,-3.37777778
2017-02-23,28005002,8.083333333333334,40.47916667,-3.37777778
2017-02-24,28005002,3.6666666666666665,40.47916667,-3.37777778
2017-02-25,28005002,4.791666666666667,40.47916667,-3.37777778
2017-02-26,28005002,6.458333333333333,40.47916667,-3.37777778
2017-02-27,28005002,2.0,40.47916667,-3.37777778
2017-02-28,28005002,2.0,40.47916667,-3.37777778
2017-03-01,28005002,2.375,40.47916667,-3.37777778
2017-03-02,28005002,3.8333333333333335,40.47916667,-3.37777778
2017-03-03,28005002,3.5,40.47916667,-3.37777778
2017-03-04,28005002,1.6666666666666667,40.47916667,-3.37777778
