fecha,estacion,value,lat,lon
2021-05-02,28049003,6.833333333333333,40.43047222,-3.54230556
2021-05-03,28049003,9.583333333333334,40.43047222,-3.54230556
2021-05-04,28049003,11.791666666666666,40.43047222,-3.54230556
2021-05-05,28049003,14.875,40.43047222,-3.54230556
2021-05-06,28049003,11.791666666666666,40.43047222,-3.54230556
2021-05-07,28049003,12.541666666666666,40.43047222,-3.54230556
2021-05-08,28049003,12.958333333333334,40.43047222,-3.54230556
2021-05-09,28049003,9.416666666666666,40.43047222,-3.54230556
2021-05-10,28049003,7.041666666666667,40.43047222,-3.54230556
2021-05-11,28049003,5.875,40.43047222,-3.54230556
2021-05-12,28049003,5.4750000000000005,40.43047222,-3.54230556
2021-05-13,28049003,8.291666666666666,40.43047222,-3.54230556
2021-05-14,28049003,7.416666666666667,40.43047222,-3.54230556
2021-05-15,28049003,9.083333333333334,40.43047222,-3.54230556
2021-05-16,28049003,5.0,40.43047222,-3.54230556
2021-05-17,28049003,8.174999999999999,40.43047222,-3.54230556
2021-05-18,28049003,13.208333333333334,40.43047222,-3.54230556
2021-05-19,28049003,8.333333333333334,40.43047222,-3.54230556
2021-05-20,28049003,14.083333333333334,40.43047222,-3.54230556
2021-05-21,28049003,16.75,40.43047222,-3.54230556
2021-05-22,28049003,5.791666666666667,40.43047222,-3.54230556
2021-05-23,28049003,7.75,40.43047222,-3.54230556
2021-05-24,28049003,8.0,40.43047222,-3.54230556
2021-05-25,28049003,9.308333333333334,40.43047222,-3.54230556
2021-05-26,28049003,13.416666666666666,40.43047222,-3.54230556
2021-05-27,28049003,14.833333333333334,40.43047222,-3.54230556
2021-05-28,28049003,11.916666666666666,40.43047222,-3.54230556
2021-05-29,28049003,13.333333333333334,40.43047222,-3.54230556
2021-05-30,28049003,13.625,40.43047222,-3.54230556
2021-05-31,28049003,19.625,40.43047222,-3.54230556
2021-06-01,28049003,12.166666666666666,40.43047222,-3.54230556
2021-06-02,28049003,14.416666666666666,40.43047222,-3.54230556
2021-06-03,28049003,12.416666666666666,40.43047222,-3.54230556
2021-06-04,28049003,12.916666666666666,40.43047222,-3.54230556
2021-06-05,28049003,8.0,40.43047222,-3.54230556
2021-06-06,28049003,11.708333333333334,40.43047222,-3.54230556
2021-06-07,28049003,13.9625,40.43047222,-3.54230556
2021-06-08,28049003,18.375,40.43047222,-3.54230556
2021-06-09,28049003,21.5,40.43047222,-3.54230556
2021-06-10,28049003,19.833333333333332,40.43047222,-3.54230556
2021-06-11,28049003,20.708333333333332,40.43047222,-3.54230556
2021-06-12,28049003,11.5,40.43047222,-3.54230556
2021-06-13,28049003,10.833333333333334,40.43047222,-3.54230556
2021-06-14,28049003,14.670833333333334,40.43047222,-3.54230556
2021-06-15,28049003,21.208333333333332,40.43047222,-3.54230556
2021-06-16,28049003,22.75,40.43047222,-3.54230556
2021-06-17,28049003,10.083333333333334,40.43047222,-3.54230556
2021-06-18,28049003,10.0,40.43047222,-3.54230556
2021-06-19,28049003,10.125,40.43047222,-3.54230556
2021-06-20,28049003,6.833333333333333,40.43047222,-3.54230556
2021-06-21,28049003,6.083333333333333,40.43047222,-3.54230556
2021-06-22,28049003,14.458333333333334,40.43047222,-3.54230556
2021-06-23,28049003,9.958333333333334,40.43047222,-3.54230556
2021-06-24,28049003,11.966666666666667,40.43047222,-3.54230556
2021-06-25,28049003,17.25,40.43047222,-3.54230556
2021-06-26,28049003,17.666666666666668,40.43047222,-3.54230556
2021-06-27,28049003,9.666666666666666,40.43047222,-3.54230556
2021-06-28,28049003,9.416666666666666,40.43047222,-3.54230556
2021-06-29,28049003,13.541666666666666,40.43047222,-3.54230556
2021-06-30,28049003,16.875,40.43047222,-3.54230556
2021-07-01,28049003,19.166666666666668,40.43047222,-3.54230556
2021-07-02,28049003,15.295833333333334,40.43047222,-3.54230556
2021-07-03,28049003,8.25,40.43047222,-3.54230556
2021-07-04,28049003,5.833333333333333,40.43047222,-3.54230556
2021-07-05,28049003,7.958333333333333,40.43047222,-3.54230556
2021-07-06,28049003,5.541666666666667,40.43047222,-3.54230556
2021-07-07,28049003,7.458333333333333,40.43047222,-3.54230556
2021-07-08,28049003,7.0,40.43047222,-3.54230556
2021-07-09,28049003,10.416666666666666,40.43047222,-3.54230556
2021-07-10,28049003,11.75,40.43047222,-3.54230556
2021-07-11,28049003,22.333333333333332,40.43047222,-3.54230556
2021-07-12,28049003,8.125,40.43047222,-3.54230556
2021-07-13,28049003,7.125,40.43047222,-3.54230556
2021-07-14,28049003,7.666666666666667,40.43047222,-3.54230556
2021-07-15,28049003,9.208333333333334,40.43047222,-3.54230556
2021-07-16,28049003,12.5,40.43047222,-3.54230556
2021-07-17,28049003,11.083333333333334,40.43047222,-3.54230556
2021-07-18,28049003,9.333333333333334,40.43047222,-3.54230556
2021-07-19,28049003,10.208333333333334,40.43047222,-3.54230556
2021-07-20,28049003,15.666666666666666,40.43047222,-3.54230556
2021-07-21,28049003,16.625,40.43047222,-3.54230556
2021-07-22,28049003,22.337500000000002,40.43047222,-3.54230556
2021-07-23,28049003,18.208333333333332,40.43047222,-3.54230556
2021-07-24,28049003,8.75,40.43047222,-3.54230556
2021-07-25,28049003,8.125,40.43047222,-3.54230556
2021-07-26,28049003,10.916666666666666,40.43047222,-3.54230556
2021-07-27,28049003,10.208333333333334,40.43047222,-3.54230556
2021-07-28,28049003,13.791666666666666,40.43047222,-3.54230556
2021-07-29,28049003,14.0,40.43047222,-3.54230556
2021-07-30,28049003,13.291666666666666,40.43047222,-3.54230556
2021-07-31,28049003,8.083333333333334,40.43047222,-3.54230556
2021-08-01,28049003,5.708333333333333,40.43047222,-3.54230556
2021-08-02,28049003,9.625,40.43047222,-3.54230556
2021-08-03,28049003,10.791666666666666,40.43047222,-3.54230556
2021-08-04,28049003,8.125,40.43047222,-3.54230556
2021-08-05,28049003,8.625,40.43047222,-3.54230556
2021-08-06,28049003,8.058333333333334,40.43047222,-3.54230556
2021-08-07,28049003,10.041666666666666,40.43047222,-3.54230556
2021-08-08,28049003,9.583333333333334,40.43047222,-3.54230556
2021-08-09,28049003,16.458333333333332,40.43047222,-3.54230556
2021-08-10,28049003,19.625,40.43047222,-3.54230556
2021-08-11,28049003,37.42916666666667,40.43047222,-3.54230556
2021-08-12,28049003,20.541666666666668,40.43047222,-3.54230556
2021-08-13,28049003,21.041666666666668,40.43047222,-3.54230556
2021-08-14,28049003,22.583333333333332,40.43047222,-3.54230556
2021-08-15,28049003,15.833333333333334,40.43047222,-3.54230556
2021-08-16,28049003,10.708333333333334,40.43047222,-3.54230556
2021-08-17,28049003,6.958333333333333,40.43047222,-3.54230556
2021-08-18,28049003,10.166666666666666,40.43047222,-3.54230556
2021-08-19,28049003,13.583333333333334,40.43047222,-3.54230556
2021-08-20,28049003,13.083333333333334,40.43047222,-3.54230556
2021-08-21,28049003,13.083333333333334,40.43047222,-3.54230556
2021-08-22,28049003,14.375,40.43047222,-3.54230556
2021-08-23,28049003,12.583333333333334,40.43047222,-3.54230556
2021-08-24,28049003,12.583333333333334,40.43047222,-3.54230556
2021-08-25,28049003,13.583333333333334,40.43047222,-3.54230556
2021-08-26,28049003,17.008333333333333,40.43047222,-3.54230556
2021-08-27,28049003,15.833333333333334,40.43047222,-3.54230556
2021-08-28,28049003,15.791666666666666,40.43047222,-3.54230556
2021-08-29,28049003,13.958333333333334,40.43047222,-3.54230556
2021-08-30,28049003,10.833333333333334,40.43047222,-3.54230556
2021-08-31,28049003,12.333333333333334,40.43047222,-3.54230556
2021-09-01,28049003,9.375,40.43047222,-3.54230556
2021-09-02,28049003,11.125,40.43047222,-3.54230556
2021-09-03,28049003,13.166666666666666,40.43047222,-3.54230556
2021-09-04,28049003,14.166666666666666,40.43047222,-3.54230556
2021-09-05,28049003,16.666666666666668,40.43047222,-3.54230556
2021-09-06,28049003,14.791666666666666,40.43047222,-3.54230556
2021-09-07,28049003,14.541666666666666,40.43047222,-3.54230556
2021-09-08,28049003,5.541666666666667,40.43047222,-3.54230556
2021-09-09,28049003,5.833333333333333,40.43047222,-3.54230556
2021-09-10,28049003,5.25,40.43047222,-3.54230556
2021-09-11,28049003,7.125,40.43047222,-3.54230556
2021-09-12,28049003,11.541666666666666,40.43047222,-3.54230556
2021-09-13,28049003,16.375,40.43047222,-3.54230556
2021-09-14,28049003,9.875,40.43047222,-3.54230556
2021-09-15,28049003,6.958333333333333,40.43047222,-3.54230556
2021-09-16,28049003,9.291666666666666,40.43047222,-3.54230556
2021-09-17,28049003,9.041666666666666,40.43047222,-3.54230556
2021-09-18,28049003,9.166666666666666,40.43047222,-3.54230556
2021-09-19,28049003,6.708333333333333,40.43047222,-3.54230556
2021-09-20,28049003,6.291666666666667,40.43047222,-3.54230556
2021-09-21,28049003,4.083333333333333,40.43047222,-3.54230556
2021-09-22,28049003,5.916666666666667,40.43047222,-3.54230556
2021-09-23,28049003,7.583333333333333,40.43047222,-3.54230556
2021-09-24,28049003,10.0875,40.43047222,-3.54230556
2021-09-25,28049003,7.708333333333333,40.43047222,-3.54230556
2021-09-26,28049003,8.791666666666666,40.43047222,-3.54230556
2021-09-27,28049003,14.083333333333334,40.43047222,-3.54230556
2021-09-28,28049003,12.041666666666666,40.43047222,-3.54230556
2021-09-29,28049003,9.791666666666666,40.43047222,-3.54230556
2021-09-30,28049003,11.458333333333334,40.43047222,-3.54230556
2021-10-01,28049003,14.541666666666666,40.43047222,-3.54230556
2021-10-02,28049003,11.833333333333334,40.43047222,-3.54230556
2021-10-03,28049003,6.583333333333333,40.43047222,-3.54230556
2021-10-04,28049003,6.583333333333333,40.43047222,-3.54230556
2021-10-05,28049003,8.041666666666666,40.43047222,-3.54230556
2021-10-06,28049003,9.833333333333334,40.43047222,-3.54230556
2021-10-07,28049003,9.958333333333334,40.43047222,-3.54230556
2021-10-08,28049003,12.125,40.43047222,-3.54230556
2021-10-09,28049003,10.166666666666666,40.43047222,-3.54230556
2021-10-10,28049003,10.291666666666666,40.43047222,-3.54230556
2021-10-11,28049003,12.583333333333334,40.43047222,-3.54230556
2021-10-12,28049003,10.125,40.43047222,-3.54230556
2021-10-13,28049003,8.166666666666666,40.43047222,-3.54230556
2021-10-14,28049003,12.875,40.43047222,-3.54230556
2021-10-15,28049003,16.458333333333332,40.43047222,-3.54230556
2021-10-16,28049003,18.583333333333332,40.43047222,-3.54230556
2021-10-17,28049003,15.333333333333334,40.43047222,-3.54230556
2021-10-18,28049003,15.375,40.43047222,-3.54230556
2021-10-19,28049003,12.541666666666666,40.43047222,-3.54230556
2021-10-20,28049003,11.666666666666666,40.43047222,-3.54230556
2021-10-21,28049003,10.291666666666666,40.43047222,-3.54230556
2021-10-22,28049003,4.916666666666667,40.43047222,-3.54230556
2021-10-23,28049003,7.666666666666667,40.43047222,-3.54230556
2021-10-24,28049003,10.166666666666666,40.43047222,-3.54230556
2021-10-25,28049003,12.466666666666667,40.43047222,-3.54230556
2021-10-26,28049003,14.625,40.43047222,-3.54230556
2021-10-27,28049003,14.75,40.43047222,-3.54230556
2021-10-28,28049003,15.458333333333334,40.43047222,-3.54230556
2021-10-29,28049003,16.75,40.43047222,-3.54230556
2021-10-30,28049003,4.208333333333333,40.43047222,-3.54230556
2021-10-31,28049003,5.208333333333333,40.43047222,-3.54230556
2021-11-01,28049003,2.0,40.43047222,-3.54230556
2016-01-01,28065014,,40.31458333,-3.71686111
2016-01-02,28065014,,40.31458333,-3.71686111
2016-01-03,28065014,,40.31458333,-3.71686111
2016-01-04,28065014,,40.31458333,-3.71686111
2016-01-05,28065014,,40.31458333,-3.71686111
2016-01-06,28065014,,40.31458333,-3.71686111
2016-01-07,28065014,,40.31458333,-3.71686111
2016-01-08,28065014,,40.31458333,-3.71686111
2016-01-09,28065014,,40.31458333,-3.71686111
2016-01-10,28065014,,40.31458333,-3.71686111
2016-01-11,28065014,,40.31458333,-3.71686111
2016-01-12,28065014,,40.31458333,-3.71686111
2016-01-13,28065014,,40.31458333,-3.71686111
2016-01-14,28065014,,40.31458333,-3.71686111
2016-01-15,28065014,,40.31458333,-3.71686111
2016-01-16,28065014,,40.31458333,-3.71686111
2016-01-17,28065014,,40.31458333,-3.71686111
2016-01-18,28065014,,40.31458333,-3.71686111
2016-01-19,28065014,,40.31458333,-3.71686111
2016-01-20,28065014,,40.31458333,-3.71686111
2016-01-21,28065014,,40.31458333,-3.71686111
2016-01-22,28065014,,40.31458333,-3.71686111
2016-01-23,28065014,,40.31458333,-3.71686111
2016-01-24,28065014,,40.31458333,-3.71686111
2016-01-25,28065014,,40.31458333,-3.71686111
2016-01-26,28065014,,40.31458333,-3.71686111
2016-01-27,28065014,,40.31458333,-3.71686111
2016-01-28,28065014,,40.31458333,-3.71686111
2016-01-29,28065014,,40.31458333,-3.71686111
2016-01-30,28065014,,40.31458333,-3.71686111
2016-01-31,28065014,,40.31458333,-3.71686111
2016-02-01,28065014,,40.31458333,-3.71686111
2016-02-02,28065014,,40.31458333,-3.71686111
2016-02-03,28065014,,40.31458333,-3.71686111
2016-02-04,28065014,,40.31458333,-3.71686111
2016-02-05,28065014,,40.31458333,-3.71686111
2016-02-06,28065014,,40.31458333,-3.71686111
2016-02-07,28065014,,40.31458333,-3.71686111
2016-02-08,28065014,,40.31458333,-3.71686111
2016-02-09,28065014,,40.31458333,-3.71686111
2016-02-10,28065014,,40.31458333,-3.71686111
2016-02-11,28065014,,40.31458333,-3.71686111
2016-02-12,28065014,,40.31458333,-3.71686111
2016-02-13,28065014,,40.31458333,-3.71686111
2016-02-14,28065014,,40.31458333,-3.71686111
2016-02-15,28065014,,40.31458333,-3.71686111
2016-02-16,28065014,,40.31458333,-3.71686111
2016-02-17,28065014,,40.31458333,-3.71686111
2016-02-18,28065014,,40.31458333,-3.71686111
2016-02-19,28065014,,40.31458333,-3.71686111
2016-02-20,28065014,,40.31458333,-3.71686111
2016-02-21,28065014,,40.31458333,-3.71686111
2016-02-22,28065014,,40.31458333,-3.71686111
2016-02-23,28065014,,40.31458333,-3.71686111
2016-02-24,28065014,,40.31458333,-3.71686111
2016-02-25,28065014,,40.31458333,-3.71686111
2016-02-26,28065014,,40.31458333,-3.71686111
2016-02-27,28065014,,40.31458333,-3.71686111
2016-02-28,28065014,,40.31458333,-3.71686111
2016-02-29,28065014,,40.31458333,-3.71686111
2016-03-01,28065014,,40.31458333,-3.71686111
2016-03-02,28065014,,40.31458333,-3.71686111
2016-03-03,28065014,,40.31458333,-3.71686111
2016-03-04,28065014,,40.31458333,-3.71686111
2016-03-05,28065014,,40.31458333,-3.71686111
2016-03-06,28065014,,40.31458333,-3.71686111
2016-03-07,28065014,,40.31458333,-3.71686111
2016-03-08,28065014,,40.31458333,-3.71686111
2016-03-09,28065014,,40.31458333,-3.71686111
2016-03-10,28065014,,40.31458333,-3.71686111
2016-03-11,28065014,,40.31458333,-3.71686111
2016-03-12,28065014,,40.31458333,-3.71686111
2016-03-13,28065014,,40.31458333,-3.71686111
2016-03-14,28065014,,40.31458333,-3.71686111
2016-03-15,28065014,,40.31458333,-3.71686111
2016-03-16,28065014,,40.31458333,-3.71686111
2016-03-17,28065014,,40.31458333,-3.71686111
2016-03-18,28065014,,40.31458333,-3.71686111
2016-03-19,28065014,,40.31458333,-3.71686111
2016-03-20,28065014,,40.31458333,-3.71686111
2016-03-21,28065014,,40.31458333,-3.71686111
2016-03-22,28065014,,40.31458333,-3.71686111
2016-03-23,28065014,,40.31458333,-3.71686111
2016-03-24,28065014,,40.31458333,-3.71686111
2016-03-25,28065014,,40.31458333,-3.71686111
2016-03-26,28065014,,40.31458333,-3.71686111
2016-03-27,28065014,,40.31458333,-3.71686111
2016-03-28,28065014,,40.31458333,-3.71686111
2016-03-29,28065014,,40.31458333,-3.71686111
2016-03-30,28065014,,40.31458333,-3.71686111
2016-03-31,28065014,,40.31458333,-3.71686111
2016-04-01,28065014,,40.31458333,-3.71686111
2016-04-02,28065014,,40.31458333,-3.71686111
2016-04-03,28065014,,40.31458333,-3.71686111
2016-04-04,28065014,,40.31458333,-3.71686111
2016-04-05,28065014,,40.31458333,-3.71686111
2016-04-06,28065014,,40.31458333,-3.71686111
2016-04-07,28065014,,40.31458333,-3.71686111
2016-04-08,28065014,,40.31458333,-3.71686111
2016-04-09,28065014,,40.31458333,-3.71686111
2016-04-10,28065014,,40.31458333,-3.71686111
2016-04-11,28065014,,40.31458333,-3.71686111
2016-04-12,28065014,,40.31458333,-3.71686111
2016-04-13,28065014,,40.31458333,-3.71686111
2016-04-14,28065014,,40.31458333,-3.71686111
2016-04-15,28065014,,40.31458333,-3.71686111
2016-04-16,28065014,,40.31458333,-3.71686111
2016-04-17,28065014,,40.31458333,-3.71686111
2016-04-18,28065014,,40.31458333,-3.71686111
2016-04-19,28065014,,40.31458333,-3.71686111
2016-04-20,28065014,,40.31458333,-3.71686111
2016-04-21,28065014,,40.31458333,-3.71686111
2016-04-22,28065014,,40.31458333,-3.71686111
2016-04-23,28065014,,40.31458333,-3.71686111
2016-04-24,28065014,,40.31458333,-3.71686111
2016-04-25,28065014,,40.31458333,-3.71686111
2016-04-26,28065014,,40.31458333,-3.71686111
2016-04-27,28065014,,40.31458333,-3.71686111
2016-04-28,28065014,,40.31458333,-3.71686111
2016-04-29,28065014,,40.31458333,-3.71686111
2016-04-30,28065014,,40.31458333,-3.71686111
2016-05-01,28065014,,40.31458333,-3.71686111
2016-05-02,28065014,,40.31458333,-3.71686111
2016-05-03,28065014,,40.31458333,-3.71686111
2016-05-04,28065014,,40.31458333,-3.71686111
2016-05-05,28065014,,40.31458333,-3.71686111
2016-05-06,28065014,,40.31458333,-3.71686111
2016-05-07,28065014,,40.31458333,-3.71686111
2016-05-08,28065014,,40.31458333,-3.71686111
2016-05-09,28065014,,40.31458333,-3.71686111
2016-05-10,28065014,,40.31458333,-3.71686111
2016-05-11,28065014,,40.31458333,-3.71686111
2016-05-12,28065014,,40.31458333,-3.71686111
2016-05-13,28065014,,40.31458333,-3.71686111
2016-05-14,28065014,,40.31458333,-3.71686111
2016-05-15,28065014,,40.31458333,-3.71686111
2016-05-16,28065014,,40.31458333,-3.71686111
2016-05-17,28065014,,40.31458333,-3.71686111
2016-05-18,28065014,,40.31458333,-3.71686111
2016-05-19,28065014,,40.31458333,-3.71686111
2016-05-20,28065014,,40.31458333,-3.71686111
2016-05-21,28065014,,40.31458333,-3.71686111
2016-05-22,28065014,,40.31458333,-3.71686111
2016-05-23,28065014,,40.31458333,-3.71686111
2016-05-24,28065014,,40.31458333,-3.71686111
2016-05-25,28065014,,40.31458333,-3.71686111
2016-05-26,28065014,,40.31458333,-3.71686111
2016-05-27,28065014,,40.31458333,-3.71686111
2016-05-28,28065014,,40.31458333,-3.71686111
2016-05-29,28065014,,40.31458333,-3.71686111
2016-05-30,28065014,,40.31458333,-3.71686111
2016-05-31,28065014,,40.31458333,-3.71686111
2016-06-01,28065014,,40.31458333,-3.71686111
2016-06-02,28065014,,40.31458333,-3.71686111
2016-06-03,28065014,,40.31458333,-3.71686111
2016-06-04,28065014,,40.31458333,-3.71686111
2016-06-05,28065014,,40.31458333,-3.71686111
2016-06-06,28065014,,40.31458333,-3.71686111
2016-06-07,28065014,,40.31458333,-3.71686111
2016-06-08,28065014,,40.31458333,-3.71686111
2016-06-09,28065014,,40.31458333,-3.71686111
2016-06-10,28065014,,40.31458333,-3.71686111
2016-06-11,28065014,,40.31458333,-3.71686111
2016-06-12,28065014,,40.31458333,-3.71686111
2016-06-13,28065014,,40.31458333,-3.71686111
2016-06-14,28065014,,40.31458333,-3.71686111
2016-06-15,28065014,,40.31458333,-3.71686111
2016-06-16,28065014,,40.31458333,-3.71686111
2016-06-17,28065014,,40.31458333,-3.71686111
