,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_1,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_10,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_12,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_14,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_20,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_30,ensayo_42,ensayo_42,ensayo_42,ensayo_43,ensayo_43,ensayo_43,ensayo_44,ensayo_44,ensayo_44,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_6,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_7,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_8,ensayo_9,ensayo_9,ensayo_9,ensayo_9,ensayo_9,ensayo_9
2019-05-19 04:00:00,3.0,9.0,8.0,9.0,4.0,10.0,6.0,7.0,9.0,9.0,5.0,5.0,1.0,5.0,5.0,9.0,1.0,4.0,10.0,6.0,6.0,11.0,17.0,15.0,15.0,6.0,14.0,7.0,4.0,17.0,11.0,7.0,10.0,10.0,7.0,9.0,6.0,5.0,19.0,12.0,17.0,30.0,6.0,5.0,5.0,4.0,71.09,50.09,71.23,84.41,76.18,65.49,63.06,76.55,77.35,55.08,76.12,79.3,73.11,77.6,0.5,0.3,0.4,0.1,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.1,1.53,1.24,1.41,1.5,1.18,1.31,0.03,0.06,0.09,0.3,0.1,0.1,0.5,0.1,0.4,0.2,0.2,0.1,0.2,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,15.0,13.0,12.0,4.0,12.0,6.0,3.0,15.0,10.0,5.0,9.0,3.0,6.0,7.0,4.0,4.0,13.0,11.0,15.0,12.0,5.0,4.0,4.0,2.0,3.0,4.0,1.0,1.0,2.0,4.0
2019-05-19 05:00:00,3.0,9.0,8.0,9.0,4.0,10.0,6.0,7.0,9.0,9.0,8.0,3.0,2.0,5.0,6.0,3.0,6.0,6.0,4.0,4.0,5.0,3.0,15.0,13.0,13.0,6.0,15.0,8.0,4.0,6.0,15.0,5.0,14.0,9.0,7.0,9.0,6.0,3.0,12.0,9.0,13.0,31.0,5.0,5.0,5.0,4.0,71.22,50.38,67.03,83.64,77.13,74.43,61.5,77.79,73.53,59.46,73.79,75.53,71.88,77.48,0.4,0.3,0.5,0.1,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,1.53,1.24,1.41,1.5,1.18,1.32,0.03,0.06,0.09,0.3,0.1,0.1,0.5,0.1,0.5,0.2,0.2,0.1,0.2,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,13.0,11.0,10.0,4.0,13.0,6.0,2.0,4.0,11.0,4.0,10.0,2.0,6.0,7.0,4.0,1.0,9.0,7.0,12.0,13.0,4.0,3.0,3.0,2.0,6.0,4.0,4.0,4.0,4.0,3.0
2019-05-19 06:00:00,2.0,9.0,9.0,9.0,4.0,11.0,6.0,6.0,10.0,10.0,3.0,6.0,3.0,3.0,6.0,10.0,4.0,3.0,9.0,2.0,5.0,7.0,24.0,21.0,7.0,9.0,16.0,6.0,3.0,10.0,29.0,13.0,8.0,11.0,13.0,10.0,3.0,4.0,9.0,12.0,17.0,31.0,7.0,5.0,7.0,5.0,62.15,49.77,68.74,87.51,81.07,70.61,62.52,72.89,64.31,55.24,79.08,68.52,68.94,73.61,0.4,0.2,0.4,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,1.54,1.24,1.4,1.51,1.18,1.31,0.03,0.06,0.09,0.3,0.1,0.1,0.5,0.1,0.5,0.2,0.2,0.1,0.2,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,13.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,23.0,19.0,6.0,7.0,14.0,5.0,2.0,8.0,9.0,11.0,6.0,3.0,12.0,8.0,2.0,2.0,7.0,10.0,16.0,12.0,5.0,3.0,5.0,4.0,2.0,1.0,4.0,3.0,1.0,6.0
2019-05-19 07:00:00,3.0,9.0,9.0,9.0,4.0,11.0,6.0,7.0,9.0,10.0,2.0,5.0,2.0,5.0,5.0,7.0,1.0,2.0,8.0,4.0,2.0,4.0,25.0,37.0,14.0,18.0,17.0,8.0,4.0,14.0,28.0,20.0,12.0,13.0,18.0,19.0,11.0,9.0,11.0,20.0,35.0,43.0,9.0,10.0,9.0,7.0,47.59,45.14,65.83,82.57,74.03,64.85,56.05,67.48,56.69,44.36,66.58,58.29,65.67,70.89,0.4,0.2,0.4,0.1,0.3,0.2,0.1,0.2,0.1,0.1,0.1,0.1,1.56,1.24,1.4,1.52,1.18,1.31,0.05,0.06,0.09,0.3,0.1,0.2,0.5,0.1,0.5,0.2,0.2,0.1,0.2,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,1.0,24.0,32.0,12.0,16.0,15.0,6.0,2.0,12.0,13.0,14.0,10.0,6.0,16.0,18.0,9.0,8.0,9.0,18.0,34.0,22.0,7.0,8.0,7.0,5.0,1.0,1.0,4.0,1.0,1.0,3.0
2019-05-19 08:00:00,3.0,9.0,9.0,9.0,4.0,10.0,6.0,7.0,9.0,10.0,4.0,7.0,3.0,7.0,4.0,5.0,3.0,6.0,2.0,5.0,2.0,3.0,22.0,37.0,14.0,15.0,31.0,14.0,6.0,17.0,21.0,19.0,16.0,16.0,18.0,23.0,9.0,11.0,16.0,23.0,30.0,67.0,11.0,13.0,10.0,7.0,46.87,38.92,49.01,70.69,63.61,63.63,54.62,64.55,53.62,41.16,44.93,44.77,64.04,70.11,0.7,0.2,0.5,0.1,0.4,0.3,0.2,0.8,0.1,0.1,0.1,0.1,1.54,1.25,1.42,1.5,1.19,1.32,0.03,0.06,0.1,0.3,0.1,0.1,0.5,0.2,0.4,0.2,0.2,0.1,0.2,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,1.0,21.0,33.0,13.0,14.0,26.0,12.0,5.0,15.0,15.0,16.0,13.0,8.0,17.0,21.0,7.0,10.0,15.0,21.0,28.0,39.0,9.0,11.0,9.0,6.0,1.0,5.0,2.0,2.0,1.0,1.0
2019-05-19 09:00:00,3.0,9.0,9.0,9.0,4.0,10.0,6.0,7.0,9.0,10.0,8.0,6.0,7.0,5.0,4.0,1.0,6.0,5.0,2.0,6.0,1.0,1.0,24.0,25.0,21.0,13.0,23.0,20.0,8.0,10.0,17.0,12.0,13.0,16.0,11.0,13.0,9.0,10.0,11.0,18.0,13.0,56.0,7.0,14.0,9.0,6.0,60.6,41.01,60.22,65.45,60.95,76.54,57.3,69.82,61.04,50.7,55.06,54.81,75.28,77.87,0.5,0.3,0.7,0.1,0.4,0.8,0.1,0.2,0.2,0.1,0.1,0.2,1.53,1.26,1.43,1.5,1.19,1.32,0.03,0.06,0.11,0.3,0.1,0.2,0.5,0.2,0.5,0.2,0.2,0.1,0.2,2.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,1.0,20.0,23.0,17.0,11.0,18.0,16.0,7.0,8.0,13.0,9.0,10.0,8.0,9.0,11.0,8.0,9.0,10.0,17.0,11.0,31.0,6.0,12.0,8.0,4.0,4.0,8.0,2.0,4.0,2.0,1.0
2019-05-19 10:00:00,3.0,9.0,9.0,9.0,4.0,10.0,6.0,7.0,10.0,10.0,6.0,7.0,5.0,2.0,6.0,3.0,7.0,14.0,3.0,2.0,1.0,2.0,26.0,22.0,26.0,8.0,16.0,24.0,15.0,8.0,14.0,12.0,20.0,15.0,10.0,12.0,12.0,9.0,27.0,12.0,7.0,60.0,9.0,11.0,5.0,6.0,69.49,49.48,71.37,72.48,65.52,79.45,64.66,76.47,75.61,62.15,64.34,72.1,82.19,83.11,0.1,0.3,1.0,0.4,0.4,0.9,0.1,0.2,0.3,0.2,0.2,0.3,1.52,1.27,1.42,1.49,1.2,1.32,0.03,0.07,0.1,0.3,0.1,0.2,0.5,0.2,0.4,0.2,0.2,0.1,0.2,4.0,2.0,4.0,1.0,3.0,5.0,3.0,1.0,2.0,3.0,4.0,6.0,1.0,1.0,2.0,1.0,8.0,1.0,1.0,21.0,2.0,1.0,1.0,1.0,21.0,18.0,20.0,6.0,12.0,16.0,11.0,5.0,10.0,8.0,15.0,6.0,8.0,10.0,10.0,8.0,15.0,10.0,6.0,28.0,7.0,9.0,4.0,4.0,3.0,7.0,5.0,5.0,7.0,2.0
2019-05-19 11:00:00,3.0,9.0,9.0,10.0,4.0,10.0,6.0,7.0,9.0,10.0,4.0,8.0,1.0,5.0,7.0,4.0,5.0,6.0,12.0,6.0,2.0,4.0,19.0,27.0,28.0,11.0,13.0,12.0,7.0,9.0,9.0,16.0,16.0,24.0,13.0,11.0,12.0,7.0,13.0,12.0,6.0,44.0,14.0,12.0,6.0,14.0,71.8,50.73,81.32,88.44,80.01,81.47,70.75,70.57,80.52,63.24,79.16,76.25,83.75,78.77,0.2,0.3,0.5,0.4,0.4,0.7,0.1,0.1,0.1,0.1,0.2,0.2,1.52,1.25,1.39,1.49,1.19,1.29,0.03,0.06,0.09,0.3,0.1,0.3,0.5,0.2,0.4,0.2,0.2,0.1,0.2,3.0,4.0,6.0,2.0,3.0,2.0,1.0,1.0,1.0,4.0,3.0,8.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,17.0,2.0,1.0,1.0,3.0,14.0,21.0,19.0,8.0,9.0,8.0,5.0,7.0,7.0,10.0,11.0,13.0,9.0,9.0,9.0,6.0,11.0,11.0,4.0,18.0,10.0,10.0,4.0,10.0,1.0,3.0,5.0,4.0,3.0,9.0
2019-05-19 12:00:00,2.0,9.0,9.0,10.0,4.0,10.0,6.0,7.0,9.0,10.0,9.0,8.0,1.0,8.0,5.0,2.0,3.0,5.0,5.0,7.0,1.0,1.0,13.0,25.0,37.0,15.0,12.0,7.0,4.0,8.0,5.0,16.0,20.0,18.0,21.0,9.0,16.0,4.0,24.0,13.0,7.0,41.0,15.0,8.0,7.0,13.0,76.16,50.94,86.4,97.55,89.44,84.4,80.26,81.04,87.57,67.24,85.6,86.17,86.21,81.39,0.1,0.7,0.2,0.1,0.4,0.1,0.1,0.2,0.1,0.1,0.2,0.1,1.51,1.23,1.4,1.49,1.19,1.3,0.02,0.04,0.1,0.3,0.1,0.2,0.5,0.1,0.4,0.2,0.2,0.1,0.2,2.0,4.0,8.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,6.0,5.0,1.0,3.0,1.0,6.0,1.0,1.0,16.0,2.0,1.0,1.0,3.0,10.0,19.0,25.0,12.0,8.0,5.0,2.0,6.0,3.0,10.0,12.0,8.0,14.0,8.0,11.0,3.0,15.0,11.0,5.0,16.0,11.0,6.0,5.0,9.0,4.0,3.0,2.0,1.0,1.0,3.0
2019-05-19 13:00:00,2.0,9.0,8.0,10.0,4.0,10.0,6.0,6.0,9.0,8.0,12.0,8.0,2.0,7.0,1.0,1.0,4.0,13.0,8.0,8.0,1.0,1.0,18.0,33.0,26.0,10.0,12.0,6.0,3.0,7.0,5.0,15.0,17.0,18.0,14.0,6.0,4.0,2.0,27.0,13.0,7.0,42.0,12.0,7.0,7.0,8.0,76.61,54.9,93.75,102.9,95.25,90.19,83.28,86.61,93.2,72.25,90.88,93.13,91.03,91.45,0.1,0.5,0.4,0.1,0.4,0.2,0.1,0.1,0.2,0.1,0.2,0.1,1.51,1.23,1.42,1.48,1.19,1.31,0.03,0.04,0.11,0.3,0.1,0.2,0.5,0.2,0.4,0.2,0.2,0.1,0.2,2.0,6.0,5.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,6.0,3.0,1.0,1.0,1.0,6.0,1.0,1.0,17.0,2.0,1.0,1.0,2.0,14.0,25.0,18.0,9.0,8.0,4.0,1.0,6.0,4.0,9.0,10.0,9.0,10.0,5.0,3.0,1.0,17.0,11.0,6.0,16.0,9.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,5.0
2019-05-19 14:00:00,2.0,9.0,7.0,10.0,4.0,10.0,6.0,6.0,9.0,7.0,10.0,1.0,3.0,4.0,3.0,1.0,7.0,5.0,14.0,8.0,1.0,1.0,19.0,31.0,32.0,11.0,12.0,6.0,3.0,7.0,6.0,17.0,23.0,16.0,16.0,6.0,7.0,2.0,25.0,10.0,5.0,39.0,13.0,6.0,5.0,8.0,82.52,58.11,95.81,105.8,98.22,93.81,84.92,92.11,98.05,77.5,94.75,96.39,96.38,95.0,0.1,0.5,0.4,0.1,0.5,1.4,0.1,0.3,0.1,0.1,0.2,0.1,1.51,1.23,1.42,1.48,1.18,1.35,0.03,0.05,0.08,0.3,0.1,0.2,0.5,0.2,0.3,0.2,0.2,0.1,0.2,3.0,5.0,7.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,7.0,6.0,3.0,1.0,1.0,1.0,6.0,1.0,1.0,16.0,3.0,1.0,1.0,2.0,15.0,24.0,21.0,9.0,7.0,4.0,1.0,6.0,5.0,11.0,12.0,7.0,12.0,4.0,5.0,1.0,16.0,8.0,4.0,15.0,9.0,5.0,3.0,5.0,1.0,2.0,1.0,4.0,1.0,9.0
2019-05-19 15:00:00,2.0,9.0,7.0,10.0,4.0,10.0,6.0,6.0,9.0,6.0,8.0,1.0,1.0,7.0,3.0,7.0,6.0,1.0,5.0,5.0,5.0,8.0,18.0,36.0,36.0,10.0,13.0,10.0,3.0,8.0,7.0,15.0,18.0,16.0,15.0,6.0,10.0,3.0,44.0,12.0,5.0,44.0,12.0,6.0,5.0,7.0,80.98,62.52,96.7,106.7,98.01,97.29,85.43,91.76,100.7,76.59,94.1,97.46,98.56,95.2,0.1,1.5,0.3,0.1,0.4,0.1,0.1,0.4,0.1,0.1,0.2,0.1,1.53,1.23,1.48,1.48,1.18,1.42,0.05,0.05,0.07,0.3,0.1,0.2,0.5,0.2,0.4,0.2,0.2,0.1,0.2,3.0,5.0,9.0,1.0,3.0,2.0,1.0,1.0,1.0,4.0,4.0,6.0,3.0,1.0,2.0,1.0,13.0,1.0,1.0,17.0,2.0,1.0,1.0,2.0,14.0,29.0,22.0,9.0,8.0,7.0,1.0,6.0,6.0,10.0,12.0,7.0,10.0,5.0,7.0,1.0,24.0,10.0,4.0,18.0,8.0,4.0,3.0,5.0,3.0,2.0,1.0,3.0,1.0,2.0
2019-05-19 16:00:00,2.0,9.0,7.0,10.0,4.0,10.0,6.0,6.0,8.0,6.0,7.0,2.0,1.0,11.0,10.0,1.0,10.0,5.0,9.0,3.0,1.0,8.0,13.0,22.0,25.0,9.0,10.0,6.0,3.0,6.0,5.0,10.0,11.0,15.0,10.0,5.0,5.0,3.0,23.0,9.0,4.0,41.0,9.0,5.0,4.0,4.0,89.58,60.92,99.06,108.9,99.98,99.71,88.14,96.0,102.3,84.62,97.46,101.0,99.89,98.95,0.1,0.7,0.3,0.1,0.5,0.1,0.1,0.2,0.1,0.1,0.2,0.1,1.53,1.23,1.43,1.48,1.17,1.35,0.05,0.06,0.08,0.3,0.1,0.2,0.5,0.2,0.4,0.2,0.2,0.1,0.2,2.0,2.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,6.0,2.0,1.0,1.0,1.0,6.0,1.0,1.0,17.0,2.0,1.0,1.0,1.0,10.0,18.0,16.0,8.0,7.0,4.0,1.0,4.0,4.0,6.0,8.0,6.0,7.0,4.0,4.0,1.0,14.0,8.0,2.0,15.0,7.0,3.0,3.0,3.0,2.0,2.0,8.0,8.0,4.0,5.0
2019-05-19 17:00:00,1.0,9.0,7.0,9.0,4.0,10.0,6.0,6.0,9.0,6.0,8.0,3.0,1.0,5.0,10.0,5.0,6.0,15.0,12.0,5.0,1.0,2.0,13.0,27.0,18.0,9.0,12.0,8.0,3.0,5.0,4.0,9.0,12.0,11.0,9.0,4.0,7.0,3.0,27.0,8.0,5.0,34.0,7.0,5.0,3.0,6.0,89.12,62.88,101.3,111.1,102.2,101.4,91.47,98.81,106.1,85.64,100.2,99.85,102.5,99.52,0.1,0.4,0.2,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.2,1.7,1.51,1.23,1.42,1.47,1.17,1.33,0.04,0.06,0.09,0.3,0.1,0.1,0.5,0.2,0.4,0.2,0.2,0.1,0.2,2.0,4.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,6.0,1.0,1.0,14.0,1.0,1.0,1.0,2.0,9.0,22.0,14.0,7.0,7.0,5.0,1.0,4.0,3.0,6.0,8.0,3.0,6.0,3.0,4.0,1.0,18.0,7.0,3.0,13.0,5.0,4.0,2.0,4.0,5.0,1.0,7.0,4.0,8.0,7.0
2019-05-19 18:00:00,1.0,9.0,6.0,9.0,4.0,10.0,6.0,6.0,8.0,6.0,5.0,11.0,4.0,4.0,6.0,1.0,6.0,1.0,12.0,8.0,1.0,2.0,23.0,24.0,24.0,7.0,12.0,6.0,3.0,12.0,5.0,11.0,16.0,13.0,11.0,6.0,5.0,3.0,27.0,7.0,7.0,44.0,13.0,5.0,4.0,5.0,91.4,61.84,107.4,115.6,104.9,97.51,95.17,101.7,108.5,91.35,99.58,104.6,103.8,102.6,0.1,0.7,0.3,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.51,1.23,1.43,1.47,1.17,1.31,0.04,0.06,0.12,0.3,0.1,0.1,0.5,0.2,0.3,0.2,0.2,0.1,0.2,4.0,2.0,5.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,6.0,1.0,1.0,16.0,3.0,1.0,1.0,1.0,16.0,21.0,17.0,6.0,8.0,5.0,1.0,10.0,3.0,7.0,11.0,4.0,8.0,4.0,3.0,1.0,17.0,5.0,6.0,19.0,9.0,3.0,2.0,3.0,1.0,3.0,5.0,5.0,1.0,6.0
2019-05-19 19:00:00,1.0,9.0,6.0,9.0,4.0,10.0,7.0,7.0,8.0,6.0,7.0,6.0,8.0,8.0,1.0,2.0,9.0,1.0,13.0,8.0,2.0,2.0,26.0,29.0,33.0,9.0,10.0,7.0,3.0,14.0,7.0,18.0,21.0,15.0,10.0,6.0,8.0,3.0,34.0,9.0,9.0,35.0,15.0,5.0,3.0,9.0,89.99,62.65,113.1,122.6,113.7,97.36,98.92,101.0,109.6,91.3,110.3,104.1,104.5,102.1,0.1,0.5,0.3,0.1,0.3,6.2,0.1,0.1,0.1,0.1,0.1,0.1,1.53,1.22,1.43,1.48,1.16,1.31,0.05,0.06,0.12,0.3,0.1,0.2,0.5,0.2,0.4,0.2,0.2,0.1,0.2,4.0,2.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,2.0,1.0,1.0,1.0,7.0,1.0,1.0,14.0,3.0,1.0,1.0,2.0,20.0,25.0,22.0,7.0,7.0,5.0,1.0,12.0,5.0,13.0,15.0,6.0,7.0,5.0,6.0,2.0,23.0,8.0,8.0,14.0,11.0,4.0,2.0,6.0,1.0,6.0,1.0,7.0,4.0,7.0
2019-05-19 20:00:00,2.0,8.0,6.0,9.0,4.0,10.0,6.0,7.0,8.0,6.0,4.0,6.0,9.0,6.0,11.0,16.0,5.0,1.0,5.0,6.0,2.0,1.0,31.0,36.0,43.0,8.0,14.0,11.0,3.0,15.0,11.0,13.0,27.0,17.0,15.0,9.0,10.0,3.0,38.0,12.0,10.0,39.0,14.0,8.0,5.0,10.0,92.39,63.14,111.1,121.3,117.3,96.56,98.71,102.2,117.8,89.04,109.7,109.9,104.7,102.1,0.1,0.5,0.4,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,1.52,1.23,1.39,1.48,1.16,1.28,0.05,0.07,0.11,0.3,0.1,0.1,0.5,0.2,0.4,0.2,0.2,0.1,0.2,3.0,3.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,6.0,5.0,2.0,1.0,1.0,1.0,8.0,1.0,1.0,14.0,2.0,1.0,1.0,2.0,26.0,32.0,29.0,7.0,10.0,9.0,1.0,13.0,10.0,10.0,18.0,8.0,11.0,8.0,9.0,1.0,26.0,11.0,9.0,18.0,11.0,6.0,3.0,7.0,1.0,7.0,8.0,2.0,1.0,6.0
2019-05-19 21:00:00,2.0,9.0,7.0,9.0,4.0,10.0,6.0,7.0,9.0,6.0,13.0,16.0,5.0,10.0,12.0,6.0,7.0,4.0,5.0,1.0,1.0,2.0,34.0,36.0,42.0,12.0,21.0,14.0,4.0,22.0,15.0,24.0,38.0,22.0,19.0,10.0,17.0,3.0,49.0,14.0,17.0,50.0,19.0,9.0,9.0,11.0,87.01,63.33,104.0,117.6,113.2,85.11,96.15,100.7,114.1,89.8,102.7,107.7,94.93,104.3,0.1,0.9,0.4,0.1,0.6,0.1,0.1,0.2,0.1,0.1,0.2,0.1,1.54,1.23,1.42,1.49,1.16,1.33,0.05,0.07,0.09,0.3,0.1,0.1,0.5,0.2,0.4,0.2,0.4,0.1,0.2,2.0,2.0,6.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,7.0,5.0,2.0,1.0,1.0,1.0,10.0,1.0,1.0,16.0,2.0,1.0,1.0,2.0,30.0,33.0,32.0,10.0,17.0,13.0,2.0,19.0,13.0,19.0,28.0,14.0,15.0,8.0,15.0,2.0,34.0,12.0,16.0,25.0,16.0,8.0,7.0,9.0,9.0,4.0,8.0,5.0,4.0,3.0
2019-05-19 22:00:00,3.0,9.0,7.0,9.0,4.0,10.0,6.0,8.0,9.0,7.0,13.0,9.0,2.0,9.0,7.0,33.0,4.0,8.0,5.0,3.0,24.0,12.0,47.0,37.0,56.0,20.0,28.0,22.0,7.0,30.0,27.0,28.0,64.0,28.0,24.0,19.0,16.0,7.0,53.0,18.0,30.0,75.0,31.0,13.0,14.0,20.0,80.3,55.48,92.12,104.4,103.9,74.06,81.24,88.77,100.9,80.31,80.73,94.86,85.0,91.88,0.1,1.3,0.8,0.1,1.1,0.1,0.1,0.3,0.2,0.1,0.4,0.1,1.57,1.23,1.42,1.5,1.17,1.33,0.07,0.06,0.08,0.4,0.1,0.2,0.5,0.2,0.5,0.2,0.4,0.2,0.3,2.0,1.0,8.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,11.0,5.0,2.0,1.0,1.0,1.0,9.0,1.0,1.0,17.0,3.0,1.0,1.0,2.0,44.0,35.0,44.0,18.0,25.0,21.0,5.0,28.0,25.0,23.0,48.0,21.0,22.0,17.0,14.0,5.0,39.0,17.0,28.0,48.0,26.0,11.0,12.0,17.0,5.0,2.0,4.0,2.0,6.0,3.0
2019-05-19 23:00:00,2.0,9.0,7.0,9.0,4.0,11.0,6.0,8.0,9.0,9.0,17.0,11.0,5.0,7.0,6.0,11.0,7.0,6.0,7.0,4.0,12.0,15.0,43.0,36.0,24.0,21.0,39.0,32.0,22.0,70.0,28.0,22.0,42.0,31.0,22.0,28.0,14.0,15.0,28.0,27.0,56.0,79.0,17.0,19.0,19.0,16.0,70.01,48.46,74.97,89.05,83.83,43.39,67.68,78.86,87.19,58.21,66.92,74.7,73.54,89.95,0.1,2.3,1.4,0.1,2.2,0.1,0.1,0.4,0.3,0.1,0.5,1.9,1.59,1.25,1.43,1.53,1.19,1.35,0.07,0.06,0.08,0.4,0.1,0.2,0.6,0.2,0.5,0.2,0.2,0.2,0.2,5.0,1.0,1.0,1.0,2.0,1.0,1.0,8.0,1.0,2.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,16.0,1.0,1.0,1.0,1.0,35.0,34.0,22.0,19.0,36.0,31.0,20.0,59.0,27.0,19.0,35.0,24.0,21.0,27.0,12.0,13.0,27.0,25.0,53.0,54.0,15.0,17.0,17.0,14.0,11.0,5.0,2.0,4.0,4.0,2.0
2019-05-20 00:00:00,3.0,9.0,8.0,9.0,4.0,11.0,6.0,8.0,10.0,10.0,10.0,10.0,6.0,7.0,6.0,35.0,7.0,4.0,6.0,7.0,9.0,24.0,33.0,35.0,19.0,33.0,25.0,27.0,24.0,47.0,31.0,29.0,34.0,27.0,38.0,29.0,12.0,18.0,21.0,28.0,43.0,83.0,21.0,12.0,31.0,17.0,63.96,42.86,75.84,83.13,74.05,47.48,61.4,72.61,76.23,49.99,57.97,72.02,54.95,80.9,0.1,0.6,2.0,0.3,2.3,0.1,0.1,0.2,0.4,0.2,0.5,0.1,1.59,1.28,1.41,1.53,1.2,1.33,0.06,0.08,0.08,0.4,0.1,0.2,0.6,0.2,0.5,0.2,0.2,0.2,0.2,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,2.0,1.0,1.0,1.0,25.0,34.0,18.0,31.0,24.0,25.0,22.0,45.0,25.0,27.0,27.0,20.0,35.0,28.0,11.0,16.0,19.0,26.0,42.0,55.0,18.0,10.0,29.0,15.0,4.0,6.0,2.0,4.0,4.0,1.0
