fecha,estacion,value,lat,lon
2020-08-31,28133002,7.94489247311828,40.36775,-4.39811111
2020-09-30,28133002,9.429166666666667,40.36775,-4.39811111
2020-10-31,28133002,8.306451612903226,40.36775,-4.39811111
2020-11-30,28133002,15.825,40.36775,-4.39811111
2020-12-31,28133002,10.959677419354838,40.36775,-4.39811111
2021-01-31,28133002,12.59274193548387,40.36775,-4.39811111
2021-02-28,28133002,11.811011904761905,40.36775,-4.39811111
2021-03-31,28133002,11.638440860215054,40.36775,-4.39811111
2021-04-30,28133002,9.0875,40.36775,-4.39811111
2021-05-31,28133002,8.108870967741936,40.36775,-4.39811111
2021-06-30,28133002,8.905555555555555,40.36775,-4.39811111
2021-07-31,28133002,8.26478494623656,40.36775,-4.39811111
2021-08-31,28133002,9.188172043010752,40.36775,-4.39811111
2021-09-30,28133002,8.093055555555555,40.36775,-4.39811111
2021-10-31,28133002,8.073924731182796,40.36775,-4.39811111
2021-11-30,28133002,5.0,40.36775,-4.39811111
2016-01-31,28148004,55.808882907133246,40.44955556,-3.47763889
2016-02-29,28148004,51.70402298850575,40.44955556,-3.47763889
2016-03-31,28148004,49.87231182795699,40.44955556,-3.47763889
2016-04-30,28148004,28.377777777777776,40.44955556,-3.47763889
2016-05-31,28148004,26.34005376344086,40.44955556,-3.47763889
2016-06-30,28148004,29.106944444444444,40.44955556,-3.47763889
2016-07-31,28148004,24.696236559139784,40.44955556,-3.47763889
2016-08-31,28148004,24.573924731182796,40.44955556,-3.47763889
2016-09-30,28148004,40.919444444444444,40.44955556,-3.47763889
2016-10-31,28148004,55.388440860215056,40.44955556,-3.47763889
2016-11-30,28148004,70.5513888888889,40.44955556,-3.47763889
2016-12-31,28148004,88.19220430107526,40.44955556,-3.47763889
2017-01-31,28148004,82.19489247311827,40.44955556,-3.47763889
2017-02-28,28148004,55.625,40.44955556,-3.47763889
2017-03-31,28148004,46.07795698924731,40.44955556,-3.47763889
2017-04-30,28148004,27.39027777777778,40.44955556,-3.47763889
2017-05-31,28148004,24.53494623655914,40.44955556,-3.47763889
2017-06-30,28148004,29.118055555555557,40.44955556,-3.47763889
2017-07-31,28148004,29.513440860215052,40.44955556,-3.47763889
2017-08-31,28148004,25.375,40.44955556,-3.47763889
2017-09-30,28148004,41.19722222222222,40.44955556,-3.47763889
2017-10-31,28148004,58.53225806451613,40.44955556,-3.47763889
2017-11-30,28148004,89.87916666666666,40.44955556,-3.47763889
2017-12-31,28148004,83.91397849462365,40.44955556,-3.47763889
2018-01-31,28148004,74.46370967741936,40.44955556,-3.47763889
2018-02-28,28148004,49.71577380952381,40.44955556,-3.47763889
2018-03-31,28148004,27.817204301075268,40.44955556,-3.47763889
2018-04-30,28148004,29.741666666666667,40.44955556,-3.47763889
2018-05-31,28148004,22.196236559139784,40.44955556,-3.47763889
2018-06-30,28148004,22.87361111111111,40.44955556,-3.47763889
2018-07-31,28148004,23.572580645161292,40.44955556,-3.47763889
2018-08-31,28148004,22.897849462365592,40.44955556,-3.47763889
2018-09-30,28148004,29.0375,40.44955556,-3.47763889
2018-10-31,28148004,37.969086021505376,40.44955556,-3.47763889
2018-11-30,28148004,49.25277777777778,40.44955556,-3.47763889
2018-12-31,28148004,93.26881720430107,40.44955556,-3.47763889
2019-01-31,28148004,97.05376344086021,40.44955556,-3.47763889
2019-02-28,28148004,72.6577380952381,40.44955556,-3.47763889
2019-03-31,28148004,41.30510752688172,40.44955556,-3.47763889
2019-04-30,28148004,26.794444444444444,40.44955556,-3.47763889
2019-05-31,28148004,20.24462365591398,40.44955556,-3.47763889
2019-06-30,28148004,53.37916666666667,40.44955556,-3.47763889
2019-07-31,28148004,68.73118279569893,40.44955556,-3.47763889
2019-08-31,28148004,36.541666666666664,40.44955556,-3.47763889
2019-09-30,28148004,40.18055555555556,40.44955556,-3.47763889
2019-10-31,28148004,57.666666666666664,40.44955556,-3.47763889
2019-11-30,28148004,45.46388888888889,40.44955556,-3.47763889
2019-12-31,28148004,63.221774193548384,40.44955556,-3.47763889
2020-01-31,28148004,90.18548387096774,40.44955556,-3.47763889
2020-02-29,28148004,77.83477011494253,40.44955556,-3.47763889
2020-03-31,28148004,27.451612903225808,40.44955556,-3.47763889
2020-04-30,28148004,12.770833333333334,40.44955556,-3.47763889
2020-05-31,28148004,20.670698924731184,40.44955556,-3.47763889
2020-06-30,28148004,15.329166666666667,40.44955556,-3.47763889
2020-07-31,28148004,15.630376344086022,40.44955556,-3.47763889
2020-08-31,28148004,22.067204301075268,40.44955556,-3.47763889
2020-09-30,28148004,25.75,40.44955556,-3.47763889
2020-10-31,28148004,35.12768817204301,40.44955556,-3.47763889
2020-11-30,28148004,56.94305555555555,40.44955556,-3.47763889
2020-12-31,28148004,41.16129032258065,40.44955556,-3.47763889
2021-01-31,28148004,81.75940860215054,40.44955556,-3.47763889
2021-02-28,28148004,43.273809523809526,40.44955556,-3.47763889
2021-03-31,28148004,33.814516129032256,40.44955556,-3.47763889
2021-04-30,28148004,22.643055555555556,40.44955556,-3.47763889
2021-05-31,28148004,20.120967741935484,40.44955556,-3.47763889
2021-06-30,28148004,17.443055555555556,40.44955556,-3.47763889
2021-07-31,28148004,19.423387096774192,40.44955556,-3.47763889
2021-08-31,28148004,19.809139784946236,40.44955556,-3.47763889
2021-09-30,28148004,27.206944444444446,40.44955556,-3.47763889
2021-10-31,28148004,44.30913978494624,40.44955556,-3.47763889
2021-11-30,28148004,9.0,40.44955556,-3.47763889
2016-01-31,28161001,38.447375504710635,40.18525,-3.68027778
2016-02-29,28161001,34.81709770114943,40.18525,-3.68027778
2016-03-31,28161001,24.45604838709677,40.18525,-3.68027778
2016-04-30,28161001,21.90652777777778,40.18525,-3.68027778
2016-05-31,28161001,20.35255376344086,40.18525,-3.68027778
2016-06-30,28161001,18.91027777777778,40.18525,-3.68027778
2016-07-31,28161001,19.525806451612905,40.18525,-3.68027778
2016-08-31,28161001,19.678360215053765,40.18525,-3.68027778
2016-09-30,28161001,32.990972222222226,40.18525,-3.68027778
2016-10-31,28161001,51.92795698924731,40.18525,-3.68027778
2016-11-30,28161001,65.94916666666667,40.18525,-3.68027778
2016-12-31,28161001,103.43817204301075,40.18525,-3.68027778
2017-01-31,28161001,77.79744623655914,40.18525,-3.68027778
2017-02-28,28161001,52.281696428571436,40.18525,-3.68027778
2017-03-31,28161001,39.87110215053763,40.18525,-3.68027778
2017-04-30,28161001,26.91305555555556,40.18525,-3.68027778
2017-05-31,28161001,23.277016129032255,40.18525,-3.68027778
2017-06-30,28161001,20.32388888888889,40.18525,-3.68027778
2017-07-31,28161001,21.521908602150535,40.18525,-3.68027778
2017-08-31,28161001,20.094220430107526,40.18525,-3.68027778
2017-09-30,28161001,32.315555555555555,40.18525,-3.68027778
2017-10-31,28161001,60.214381720430104,40.18525,-3.68027778
2017-11-30,28161001,92.73916666666666,40.18525,-3.68027778
2017-12-31,28161001,77.16155913978494,40.18525,-3.68027778
2018-01-31,28161001,64.28373655913978,40.18525,-3.68027778
2018-02-28,28161001,52.95699404761905,40.18525,-3.68027778
2018-03-31,28161001,18.50040322580645,40.18525,-3.68027778
2018-04-30,28161001,22.97388888888889,40.18525,-3.68027778
2018-05-31,28161001,21.6875,40.18525,-3.68027778
2018-06-30,28161001,19.962777777777777,40.18525,-3.68027778
2018-07-31,28161001,17.125940860215056,40.18525,-3.68027778
2018-08-31,28161001,24.54193548387097,40.18525,-3.68027778
2018-09-30,28161001,30.401527777777776,40.18525,-3.68027778
2018-10-31,28161001,42.670833333333334,40.18525,-3.68027778
2018-11-30,28161001,44.714305555555555,40.18525,-3.68027778
2018-12-31,28161001,96.83091397849462,40.18525,-3.68027778
2019-01-31,28161001,97.25147849462367,40.18525,-3.68027778
2019-02-28,28161001,73.40863095238095,40.18525,-3.68027778
2019-03-31,28161001,33.78924731182796,40.18525,-3.68027778
2019-04-30,28161001,20.678194444444443,40.18525,-3.68027778
2019-05-31,28161001,16.76317204301075,40.18525,-3.68027778
2019-06-30,28161001,14.873611111111112,40.18525,-3.68027778
2019-07-31,28161001,16.920698924731184,40.18525,-3.68027778
2019-08-31,28161001,18.77029569892473,40.18525,-3.68027778
2019-09-30,28161001,27.41861111111111,40.18525,-3.68027778
2019-10-31,28161001,41.39650537634409,40.18525,-3.68027778
2019-11-30,28161001,23.01597222222222,40.18525,-3.68027778
2019-12-31,28161001,52.126344086021504,40.18525,-3.68027778
2020-01-31,28161001,72.10806451612903,40.18525,-3.68027778
2020-02-29,28161001,55.22514367816092,40.18525,-3.68027778
2020-03-31,28161001,21.156317204301075,40.18525,-3.68027778
2020-04-30,28161001,9.496527777777779,40.18525,-3.68027778
2020-05-31,28161001,13.089247311827956,40.18525,-3.68027778
2020-06-30,28161001,11.773055555555556,40.18525,-3.68027778
2020-07-31,28161001,17.25967741935484,40.18525,-3.68027778
2020-08-31,28161001,17.923521505376346,40.18525,-3.68027778
2020-09-30,28161001,22.917777777777776,40.18525,-3.68027778
2020-10-31,28161001,30.89166666666667,40.18525,-3.68027778
2020-11-30,28161001,54.761805555555554,40.18525,-3.68027778
2020-12-31,28161001,28.843279569892474,40.18525,-3.68027778
2021-01-31,28161001,54.98817204301075,40.18525,-3.68027778
2021-02-28,28161001,34.74642857142857,40.18525,-3.68027778
2021-03-31,28161001,29.360752688172045,40.18525,-3.68027778
2021-04-30,28161001,19.29222222222222,40.18525,-3.68027778
2021-05-31,28161001,14.59731182795699,40.18525,-3.68027778
2021-06-30,28161001,15.922916666666667,40.18525,-3.68027778
2021-07-31,28161001,16.271639784946238,40.18525,-3.68027778
2021-08-31,28161001,18.30564516129032,40.18525,-3.68027778
2021-09-30,28161001,24.708194444444448,40.18525,-3.68027778
2021-10-31,28161001,35.616263440860216,40.18525,-3.68027778
2021-11-30,28161001,4.0,40.18525,-3.68027778
2016-01-31,28171001,12.565545087483176,40.24872222,-4.27566667
2016-02-29,28171001,9.21264367816092,40.24872222,-4.27566667
2016-03-31,28171001,8.678763440860216,40.24872222,-4.27566667
2016-04-30,28171001,10.427083333333334,40.24872222,-4.27566667
2016-05-31,28171001,14.908602150537634,40.24872222,-4.27566667
2016-06-30,28171001,13.672222222222222,40.24872222,-4.27566667
2016-07-31,28171001,14.922043010752688,40.24872222,-4.27566667
2016-08-31,28171001,11.646505376344086,40.24872222,-4.27566667
2016-09-30,28171001,15.691944444444445,40.24872222,-4.27566667
2016-10-31,28171001,20.38037634408602,40.24872222,-4.27566667
2016-11-30,28171001,17.575,40.24872222,-4.27566667
2016-12-31,28171001,28.077956989247312,40.24872222,-4.27566667
2017-01-31,28171001,18.741935483870968,40.24872222,-4.27566667
2017-02-28,28171001,18.017857142857142,40.24872222,-4.27566667
2017-03-31,28171001,13.432795698924732,40.24872222,-4.27566667
2017-04-30,28171001,13.03486111111111,40.24872222,-4.27566667
2017-05-31,28171001,15.59274193548387,40.24872222,-4.27566667
2017-06-30,28171001,13.707083333333333,40.24872222,-4.27566667
2017-07-31,28171001,14.106720430107526,40.24872222,-4.27566667
2017-08-31,28171001,16.284139784946237,40.24872222,-4.27566667
2017-09-30,28171001,13.666666666666666,40.24872222,-4.27566667
2017-10-31,28171001,16.31774193548387,40.24872222,-4.27566667
2017-11-30,28171001,20.139722222222222,40.24872222,-4.27566667
2017-12-31,28171001,16.95268817204301,40.24872222,-4.27566667
2018-01-31,28171001,15.165322580645162,40.24872222,-4.27566667
2018-02-28,28171001,13.302083333333334,40.24872222,-4.27566667
2018-03-31,28171001,5.669354838709677,40.24872222,-4.27566667
2018-04-30,28171001,7.127916666666668,40.24872222,-4.27566667
2018-05-31,28171001,8.643817204301076,40.24872222,-4.27566667
2018-06-30,28171001,11.409722222222221,40.24872222,-4.27566667
2018-07-31,28171001,11.060483870967742,40.24872222,-4.27566667
2018-08-31,28171001,17.938709677419354,40.24872222,-4.27566667
2018-09-30,28171001,15.80486111111111,40.24872222,-4.27566667
2018-10-31,28171001,12.438172043010752,40.24872222,-4.27566667
2018-11-30,28171001,24.649861111111115,40.24872222,-4.27566667
2018-12-31,28171001,30.237903225806452,40.24872222,-4.27566667
2019-01-31,28171001,23.482526881720432,40.24872222,-4.27566667
2019-02-28,28171001,15.041666666666666,40.24872222,-4.27566667
2019-03-31,28171001,9.575268817204302,40.24872222,-4.27566667
2019-04-30,28171001,8.90236111111111,40.24872222,-4.27566667
2019-05-31,28171001,8.152956989247311,40.24872222,-4.27566667
2019-06-30,28171001,8.625833333333334,40.24872222,-4.27566667
2019-07-31,28171001,10.792204301075268,40.24872222,-4.27566667
2019-08-31,28171001,10.8127688172043,40.24872222,-4.27566667
2019-09-30,28171001,11.056944444444444,40.24872222,-4.27566667
2019-10-31,28171001,12.971774193548388,40.24872222,-4.27566667
2019-11-30,28171001,7.866666666666666,40.24872222,-4.27566667
2019-12-31,28171001,11.408602150537634,40.24872222,-4.27566667
2020-01-31,28171001,16.971774193548388,40.24872222,-4.27566667
2020-02-29,28171001,14.079022988505747,40.24872222,-4.27566667
2020-03-31,28171001,6.491935483870968,40.24872222,-4.27566667
2020-04-30,28171001,4.586111111111111,40.24872222,-4.27566667
2020-05-31,28171001,4.810887096774194,40.24872222,-4.27566667
2020-06-30,28171001,5.4125,40.24872222,-4.27566667
2020-07-31,28171001,6.777956989247312,40.24872222,-4.27566667
2020-08-31,28171001,8.376344086021506,40.24872222,-4.27566667
2020-09-30,28171001,12.58611111111111,40.24872222,-4.27566667
2020-10-31,28171001,11.929166666666665,40.24872222,-4.27566667
2020-11-30,28171001,16.956944444444446,40.24872222,-4.27566667
2020-12-31,28171001,8.55510752688172,40.24872222,-4.27566667
2021-01-31,28171001,17.940277777777776,40.24872222,-4.27566667
2021-02-28,28171001,8.143154761904762,40.24872222,-4.27566667
2021-03-31,28171001,7.454301075268817,40.24872222,-4.27566667
2021-04-30,28171001,6.2027777777777775,40.24872222,-4.27566667
2021-05-31,28171001,4.641129032258065,40.24872222,-4.27566667
2021-06-30,28171001,6.601805555555556,40.24872222,-4.27566667
2021-07-31,28171001,6.641397849462366,40.24872222,-4.27566667
2021-08-31,28171001,6.670698924731183,40.24872222,-4.27566667
2021-09-30,28171001,8.359722222222222,40.24872222,-4.27566667
2021-10-31,28171001,7.813306451612903,40.24872222,-4.27566667
2021-11-30,28171001,3.0,40.24872222,-4.27566667
2016-01-31,28180001,19.91386271870794,40.16722222,-3.27666667
2016-02-29,28180001,22.892241379310345,40.16722222,-3.27666667
2016-03-31,28180001,25.427419354838708,40.16722222,-3.27666667
2016-04-30,28180001,16.491666666666667,40.16722222,-3.27666667
2016-05-31,28180001,14.6752688172043,40.16722222,-3.27666667
2016-06-30,28180001,15.13888888888889,40.16722222,-3.27666667
2016-07-31,28180001,12.137096774193548,40.16722222,-3.27666667
2016-08-31,28180001,16.190860215053764,40.16722222,-3.27666667
2016-09-30,28180001,23.6875,40.16722222,-3.27666667
2016-10-31,28180001,31.93951612903226,40.16722222,-3.27666667
2016-11-30,28180001,33.959722222222226,40.16722222,-3.27666667
2016-12-31,28180001,55.22849462365591,40.16722222,-3.27666667
2017-01-31,28180001,37.94086021505376,40.16722222,-3.27666667
2017-02-28,28180001,24.261904761904763,40.16722222,-3.27666667
2017-03-31,28180001,27.317204301075268,40.16722222,-3.27666667
2017-04-30,28180001,17.130555555555556,40.16722222,-3.27666667
2017-05-31,28180001,15.87768817204301,40.16722222,-3.27666667
2017-06-30,28180001,15.73611111111111,40.16722222,-3.27666667
2017-07-31,28180001,17.54032258064516,40.16722222,-3.27666667
2017-08-31,28180001,16.884408602150536,40.16722222,-3.27666667
2017-09-30,28180001,23.447222222222223,40.16722222,-3.27666667
2017-10-31,28180001,27.5497311827957,40.16722222,-3.27666667
2017-11-30,28180001,46.854166666666664,40.16722222,-3.27666667
2017-12-31,28180001,46.76075268817204,40.16722222,-3.27666667
2018-01-31,28180001,32.87096774193548,40.16722222,-3.27666667
2018-02-28,28180001,23.761904761904763,40.16722222,-3.27666667
2018-03-31,28180001,16.955645161290324,40.16722222,-3.27666667
2018-04-30,28180001,16.758333333333333,40.16722222,-3.27666667
2018-05-31,28180001,13.393817204301076,40.16722222,-3.27666667
2018-06-30,28180001,13.161111111111111,40.16722222,-3.27666667
2018-07-31,28180001,14.774193548387096,40.16722222,-3.27666667
2018-08-31,28180001,15.96505376344086,40.16722222,-3.27666667
2018-09-30,28180001,18.90138888888889,40.16722222,-3.27666667
2018-10-31,28180001,23.115591397849464,40.16722222,-3.27666667
2018-11-30,28180001,26.95277777777778,40.16722222,-3.27666667
2018-12-31,28180001,54.733870967741936,40.16722222,-3.27666667
2019-01-31,28180001,43.18817204301075,40.16722222,-3.27666667
2019-02-28,28180001,40.73065476190476,40.16722222,-3.27666667
2019-03-31,28180001,20.0,40.16722222,-3.27666667
2019-04-30,28180001,14.619444444444444,40.16722222,-3.27666667
2019-05-31,28180001,10.96505376344086,40.16722222,-3.27666667
2019-06-30,28180001,12.508333333333333,40.16722222,-3.27666667
2019-07-31,28180001,13.255376344086022,40.16722222,-3.27666667
2019-08-31,28180001,16.4247311827957,40.16722222,-3.27666667
2019-09-30,28180001,18.133333333333333,40.16722222,-3.27666667
2019-10-31,28180001,25.626344086021504,40.16722222,-3.27666667
2019-11-30,28180001,16.740277777777777,40.16722222,-3.27666667
2019-12-31,28180001,33.92338709677419,40.16722222,-3.27666667
2020-01-31,28180001,37.208333333333336,40.16722222,-3.27666667
2020-02-29,28180001,31.725574712643677,40.16722222,-3.27666667
2020-03-31,28180001,14.05510752688172,40.16722222,-3.27666667
2020-04-30,28180001,8.297222222222222,40.16722222,-3.27666667
2020-05-31,28180001,10.161290322580646,40.16722222,-3.27666667
2020-06-30,28180001,10.531944444444445,40.16722222,-3.27666667
2020-07-31,28180001,13.654569892473118,40.16722222,-3.27666667
2020-08-31,28180001,17.153225806451612,40.16722222,-3.27666667
2020-09-30,28180001,15.652777777777779,40.16722222,-3.27666667
2020-10-31,28180001,19.358870967741936,40.16722222,-3.27666667
2020-11-30,28180001,27.193055555555556,40.16722222,-3.27666667
2020-12-31,28180001,20.02016129032258,40.16722222,-3.27666667
2021-01-31,28180001,32.024193548387096,40.16722222,-3.27666667
2021-02-28,28180001,16.947916666666668,40.16722222,-3.27666667
2021-03-31,28180001,16.00537634408602,40.16722222,-3.27666667
2021-04-30,28180001,13.447222222222223,40.16722222,-3.27666667
2021-05-31,28180001,10.478494623655914,40.16722222,-3.27666667
2021-06-30,28180001,11.161111111111111,40.16722222,-3.27666667
2021-07-31,28180001,12.603494623655914,40.16722222,-3.27666667
2021-08-31,28180001,13.456989247311828,40.16722222,-3.27666667
2021-09-30,28180001,15.831944444444444,40.16722222,-3.27666667
2021-10-31,28180001,22.900537634408604,40.16722222,-3.27666667
